mean_a_r_py,mean_a_r_total_py,mean_r
3.7816121630281163e-13,3.507435211187608e-12,0.04282295734854702
8.883661589564069e-13,8.08870046172061e-12,0.12846887204564106
1.3313596243753254e-12,1.277353232960419e-11,0.2141147867427351
1.8335600593753347e-12,1.6831410956527696e-11,0.29976070143982914
2.3038402491815065e-12,2.20507422813322e-11,0.3854066161369232
2.6020667024380144e-12,2.5463894575535217e-11,0.4710525308340172
3.03415042019844e-12,2.922376385259527e-11,0.5566984455311113
3.304567704235474e-12,3.1942260383798286e-11,0.6423443602282053
3.4898305368345637e-12,3.581149101698634e-11,0.7279902749252993
3.6204392263011464e-12,3.7082929775947954e-11,0.8136361896223934
3.6827264069397836e-12,3.9092411682395015e-11,0.8992821043194874
3.820768384283633e-12,4.0051131579603174e-11,0.9849280190165814
3.783237869639624e-12,4.096542513816928e-11,1.0705739337136755
3.4041335754361015e-12,3.894461333542158e-11,1.1562198484107695
3.4825598540153657e-12,4.341008191877325e-11,1.2418657631078636
3.4172451177437934e-12,4.2447895323983045e-11,1.3275116778049576
3.550716983687843e-12,4.390903342378993e-11,1.4131575925020516
2.9655400230952526e-12,3.7975138824401556e-11,1.4988035071991457
2.9876623366060948e-12,3.9968598773472936e-11,1.5844494218962397
0.0,0.0,1.6700953365933338
2.5395710949050065e-12,3.909222379611188e-11,1.7557412512904278
2.7353357074254314e-12,3.933681352630047e-11,1.8413871659875218
2.4048041267788834e-12,3.672458749281581e-11,1.9270330806846159
2.1921490521510965e-12,3.7469490422409063e-11,2.0126789953817097
2.1674552228562635e-12,3.6004467297006526e-11,2.098324910078804
2.237108706354819e-12,3.5586731197940304e-11,2.1839708247758978
1.946081067604431e-12,3.362706792941022e-11,2.2696167394729923
0.0,0.0,2.355262654170086
1.779885820253257e-12,3.2416697137692985e-11,2.4409085688671803
0.0,0.0,2.526554483564274
