mean_a_r_py,mean_a_r_total_py,mean_r
9.86484707554681e-14,2.726994928572758e-12,0.02698630276639167
2.455075983333759e-13,7.313341860716096e-12,0.08095890829917501
3.54382649101479e-13,1.016015736309229e-11,0.13493151383195834
5.486240731679621e-13,1.563100741359421e-11,0.1889041193647417
7.029161343914751e-13,2.0081821050404407e-11,0.24287672489752501
8.092145576997092e-13,2.2805013341349806e-11,0.29684933043030837
9.679357336025156e-13,2.7161415797437165e-11,0.35082193596309175
1.0729428470508005e-12,3.076105854879348e-11,0.404794541495875
1.2137999972214179e-12,3.595433413207161e-11,0.4587671470286584
1.2538406939631527e-12,3.617420096097845e-11,0.5127397525614417
1.4031270636922595e-12,4.054868094056551e-11,0.566712358094225
1.46199554412614e-12,4.4600006261495596e-11,0.6206849636270084
1.565263174800426e-12,4.343618411815394e-11,0.6746575691597918
1.551773111747075e-12,4.627294504686902e-11,0.7286301746925751
0.0,0.0,0.7826027802253583
1.6518694358992512e-12,4.98996727139171e-11,0.8365753857581417
1.6572020951180247e-12,5.199502004125342e-11,0.8905479912909251
1.6981177579365824e-12,5.1779611453531746e-11,0.9445205968237085
1.6663382615819401e-12,5.454576852987572e-11,0.9984932023564916
0.0,0.0,1.052465807889275
1.6234640787453102e-12,5.364677618943344e-11,1.1064384134220584
0.0,0.0,1.1604110189548418
1.5747969227151478e-12,5.01345913894638e-11,1.2143836244876252
1.4997720279747381e-12,5.1378846589650337e-11,1.2683562300204085
0.0,0.0,1.3223288355531917
0.0,0.0,1.376301441085975
0.0,0.0,1.4302740466187585
0.0,0.0,1.4842466521515418
0.0,0.0,1.5382192576843252
1.2777557956953664e-12,5.099450025947479e-11,1.5921918632171086
