mean_a_r_py,mean_a_r_total_py,mean_r
9.332590561850016e-14,1.6392718208867442e-12,0.037915553710798654
2.020287492197563e-13,6.592512263790039e-12,0.11374666113239595
4.05557186415054e-13,1.2962570995059695e-11,0.18957776855399328
5.517438265049395e-13,1.873793034031367e-11,0.2654088759755906
7.050312694793496e-13,2.3931960272155177e-11,0.34123998339718786
8.441949194263074e-13,2.8500742092735128e-11,0.4170710908187852
9.680189639766191e-13,3.4437344633737296e-11,0.4929021982403825
1.1071059804297117e-12,3.782831329825696e-11,0.5687333056619799
1.2047059859994563e-12,4.2681262384981405e-11,0.644564413083577
1.2252148872559235e-12,4.4685281920707694e-11,0.7203955205051744
1.352500099339957e-12,4.7531057666982824e-11,0.7962266279267718
1.393116929757049e-12,4.904302776432908e-11,0.872057735348369
1.5044808641171316e-12,5.338852570418294e-11,0.9478888427699663
1.4677249986704382e-12,5.40083140645941e-11,1.0237199501915637
1.4537987398420218e-12,5.3644864275831484e-11,1.0995510576131609
1.4636109210238228e-12,5.5057185507838676e-11,1.1753821650347582
1.5654114754262904e-12,5.550000086900558e-11,1.2512132724563556
1.4318594663540968e-12,5.5725533631962334e-11,1.327044379877953
1.4901148015048885e-12,5.581839039483027e-11,1.4028754872995501
1.4455839555865776e-12,5.613149864343675e-11,1.4787065947211475
1.414930469056665e-12,5.458853982781676e-11,1.5545377021427447
1.256022565531138e-12,5.348363043763795e-11,1.630368809564342
1.261485358841299e-12,5.36667889210391e-11,1.7061999169859394
0.0,0.0,1.7820310244075368
1.1445525422114306e-12,5.0385001905127434e-11,1.857862131829134
0.0,0.0,1.9336932392507313
1.1451632201004862e-12,4.960112577563537e-11,2.009524346672329
0.0,0.0,2.085355454093926
0.0,0.0,2.1611865615155232
1.1330362653736483e-12,4.5676386758668963e-11,2.2370176689371206
