mean_a_r_py,mean_a_r_total_py,mean_r
6.848950478516237e-13,7.484174761836744e-12,0.20014537725000375
1.3128504455842929e-12,1.8037402922849355e-11,0.6004361317500113
1.4970380530312354e-12,2.4285178459613637e-11,1.000726886250019
1.258512751614408e-12,2.491730096612951e-11,1.4010176407500263
1.105113688618142e-12,2.342218914747106e-11,1.8013083952500337
1.2052702506857728e-12,2.1930447986589986e-11,2.2015991497500416
1.4581849001211912e-12,2.053419703879274e-11,2.601889904250049
1.674225348703474e-12,1.9105593278703216e-11,3.0021806587500564
1.7743021688279564e-12,1.8140742009865845e-11,3.4024714132500637
1.7418551778070831e-12,1.7205481051177012e-11,3.802762167750071
1.553335546193673e-12,1.5790614688605533e-11,4.2030529222500785
1.4056769621367867e-12,1.470856364162296e-11,4.603343676750086
1.1775789441693074e-12,1.340223338376996e-11,5.003634431250094
1.1209243135033498e-12,1.281534856833505e-11,5.403925185750102
9.742614514133592e-13,1.1634458418665141e-11,5.804215940250109
9.003668492662254e-13,1.1074126943004742e-11,6.204506694750116
7.382641507891445e-13,1.0292731049692297e-11,6.604797449250124
0.0,0.0,7.005088203750131
6.396959907417831e-13,9.408339107151426e-12,7.405378958250139
5.730944819737971e-13,8.831361153827529e-12,7.805669712750146
5.358977716407098e-13,8.228687112290941e-12,8.205960467250154
5.521384032241257e-13,8.392401411981992e-12,8.60625122175016
4.680071779591825e-13,7.58664290519261e-12,9.006541976250169
4.56734773267573e-13,7.41461195440186e-12,9.406832730750176
4.210113991082926e-13,6.88415230037001e-12,9.807123485250184
3.667638898004541e-13,6.44721302007564e-12,10.207414239750193
3.640425818063606e-13,6.307338941340462e-12,10.607704994250199
3.0023325468797603e-13,6.1114363791796685e-12,11.007995748750208
0.0,0.0,11.408286503250213
0.0,0.0,11.808577257750223
