mean_a_r_py,mean_a_r_total_py,mean_r
1.4417286630760887e-12,7.574401944729004e-12,0.1926892896940425
5.3558067184261825e-12,2.976458854066638e-11,0.5780678690821275
8.165359959620045e-12,4.662156537877611e-11,0.9634464484702125
9.275112355036423e-12,5.605180754205487e-11,1.3488250278582976
9.353091003550247e-12,5.989775142381696e-11,1.7342036072463825
8.47241021087236e-12,5.858516094136955e-11,2.1195821866344673
7.507589986183609e-12,5.5740318858751824e-11,2.5049607660225526
6.456423249153863e-12,5.151234938702039e-11,2.890339345410638
5.4881272115121504e-12,4.669334486361435e-11,3.2757179247987223
4.947045904328672e-12,4.39626664159382e-11,3.6610965041868075
4.470659805243704e-12,4.17702318602295e-11,4.046475083574893
4.0004252431786186e-12,3.878894269497748e-11,4.431853662962977
3.5807446907935455e-12,3.627774355679315e-11,4.8172322423510625
3.227665587745524e-12,3.355444304136466e-11,5.202610821739148
3.1309468210074652e-12,3.2790844375823786e-11,5.587989401127233
2.745466839994637e-12,3.0297315497574874e-11,5.9733679805153175
2.587801954589174e-12,2.8912719356503996e-11,6.358746559903403
2.573924532915696e-12,2.776662583028936e-11,6.744125139291487
2.420041992118213e-12,2.6088428490715048e-11,7.129503718679572
2.2900628265759694e-12,2.5204555271304917e-11,7.514882298067658
2.0951018600829174e-12,2.3819400192642068e-11,7.900260877455743
2.094223864691103e-12,2.301091515210486e-11,8.285639456843828
1.874170106597316e-12,2.1788433603016282e-11,8.671018036231914
1.938470375404414e-12,2.1368060427163795e-11,9.056396615619997
1.7391592114649773e-12,1.976298118784107e-11,9.441775195008082
1.729348016331515e-12,1.9221196406702255e-11,9.827153774396168
1.4796670323477272e-12,1.8582550082040646e-11,10.212532353784253
1.387291863660726e-12,1.8010871056713516e-11,10.597910933172338
1.4032883616040326e-12,1.7407201159778835e-11,10.983289512560422
1.3799279310866805e-12,1.684865875854607e-11,11.368668091948507
