mean_a_r_py,mean_a_r_total_py,mean_r
1.8192367677730588e-14,6.580093760677743e-14,0.02898503923027622
1.8914740911344553e-13,2.7815854686835267e-12,0.08695511769082866
2.3592238009307117e-13,4.393125347533335e-12,0.1449251961513811
3.528474136735817e-13,6.425667875375867e-12,0.20289527461193352
5.039086298669213e-13,8.187364052803998e-12,0.260865353072486
5.678405102035544e-13,9.806825233361358e-12,0.3188354315330384
7.56283207730842e-13,1.2560475482246206e-11,0.37680550999359086
9.168840551982822e-13,1.4174090055710986e-11,0.43477558845414327
9.5727435179825e-13,1.5998043751496848e-11,0.49274566691469573
1.1050002466450208e-12,1.76354265313142e-11,0.5507157453752483
1.2940190763434385e-12,1.9762032730194628e-11,0.6086858238358006
1.3115213691597133e-12,2.0731621247711036e-11,0.666655902296353
1.3097475765235144e-12,2.16465275541018e-11,0.7246259807569055
1.340009927376492e-12,2.2404245862437118e-11,0.7825960592174579
1.516287709116379e-12,2.57598248171641e-11,0.8405661376780103
1.4929954382034432e-12,2.5800034542706525e-11,0.8985362161385628
1.5103552666580983e-12,2.647102128669071e-11,0.9565062945991152
1.5253915117228072e-12,2.6738842137693457e-11,1.0144763730596678
1.5622982733756363e-12,3.01014508334452e-11,1.0724464515202201
0.0,0.0,1.1304165299807725
0.0,0.0,1.188386608441325
1.534749912377948e-12,2.8907237022244265e-11,1.2463566869018774
0.0,0.0,1.30432676536243
1.5933066054320897e-12,3.182429971614269e-11,1.3622968438229823
0.0,0.0,1.4202669222835347
1.4447881756022367e-12,3.0202062380478335e-11,1.478237000744087
1.5228122657140528e-12,3.20126370989448e-11,1.5362070792046396
1.3785669823291245e-12,3.050286317198012e-11,1.594177157665192
1.3392364858559196e-12,3.057094642946247e-11,1.6521472361257445
0.0,0.0,1.710117314586297
