mean_a_r_py,mean_a_r_total_py,mean_r
9.783990181781796e-12,3.8757738137845355e-11,0.7023829883031442
3.179836867185045e-11,1.2683766702316116e-10,2.1071489649094324
4.2394810130219095e-11,1.7012269719772685e-10,3.5119149415157205
4.418594883520981e-11,1.7695642700554153e-10,4.916680918122009
4.235092611086464e-11,1.6750707300389985e-10,6.321446894728298
3.8812608069378636e-11,1.520251228010055e-10,7.726212871334585
3.4777513418754467e-11,1.3660449575353395e-10,9.130978847940874
3.0252371194835644e-11,1.213044853605206e-10,10.535744824547162
2.589198995878488e-11,1.0760533098633198e-10,11.94051080115345
2.2135081132106125e-11,9.615725336807378e-11,13.34527677775974
1.9065396101985925e-11,8.660076520362118e-11,14.750042754366028
1.6521940041571122e-11,7.829266365052402e-11,16.154808730972317
1.4395536626648202e-11,7.108257259527073e-11,17.559574707578605
1.2882935796175193e-11,6.5776541154437e-11,18.96434068418489
1.1347020851610867e-11,6.042984805209655e-11,20.369106660791182
1.0090638289306565e-11,5.602388608429106e-11,21.773872637397467
9.022551637451395e-12,5.203635503258388e-11,23.17863861400376
8.1026783823215e-12,4.846269421456418e-11,24.583404590610044
7.286092767855168e-12,4.506012974847788e-11,25.988170567216336
6.600894854045155e-12,4.2221838878486715e-11,27.39293654382262
5.996501672202041e-12,3.9647455372413215e-11,28.797702520428913
5.487016483916286e-12,3.7251218412800975e-11,30.2024684970352
5.071346334764112e-12,3.511615661869882e-11,31.60723447364149
4.727855999806558e-12,3.3291048991814124e-11,33.012000450247776
4.3939441940145746e-12,3.152407266469931e-11,34.41676642685407
4.0639691306120654e-12,2.9925327458640945e-11,35.82153240346035
3.814188592240142e-12,2.855133198886319e-11,37.22629838006664
3.4998305227724474e-12,2.716333539603042e-11,38.63106435667293
3.29284490973512e-12,2.5779924568877984e-11,40.03583033327922
3.080806574592692e-12,2.4710337452379544e-11,41.44059630988551
