mean_a_r_py,mean_a_r_total_py,mean_r
1.0769117899943659e-13,1.5414639731815893e-12,0.01980665972227604
1.2559838966312195e-13,2.766657998399315e-12,0.05941997916682812
5.864313009260009e-13,8.425303546272904e-12,0.09903329861138019
9.528806221734041e-13,1.2317901965370494e-11,0.13864661805593226
1.2787151213445867e-12,1.653791174857179e-11,0.17825993750048436
1.5302411197819001e-12,1.9843463738785503e-11,0.21787325694503643
1.9287599525773396e-12,2.4712169932104172e-11,0.2574865763895885
2.200098805155054e-12,2.8179635623528722e-11,0.29709989583414054
2.3843876922213623e-12,3.0898956391424764e-11,0.3367132152786927
2.664763065139637e-12,3.440968125649997e-11,0.37632653472324473
3.0666953245554675e-12,3.9161008526670003e-11,0.4159398541677968
3.2841235837251677e-12,4.1806114351569637e-11,0.4555531736123489
3.4402511470085137e-12,4.486777737313719e-11,0.49516649305690097
3.47062777952319e-12,4.649675752566473e-11,0.534779812501453
3.847257427854642e-12,5.062267056879054e-11,0.5743931319460052
3.8110846247716135e-12,5.103527685586176e-11,0.6140064513905572
3.988688908883728e-12,5.394877414596598e-11,0.6536197708351092
4.100119782613807e-12,5.584863990576451e-11,0.6932330902796613
4.1397897859428405e-12,5.674940317524346e-11,0.7328464097242134
4.198695427119185e-12,5.784150275910639e-11,0.7724597291687655
4.180084906367798e-12,5.7879096468536916e-11,0.8120730486133176
4.1709485660017985e-12,6.042351274281603e-11,0.8516863680578697
4.189090990836078e-12,6.103116751589866e-11,0.8912996875024217
4.163612293788843e-12,6.02912071663283e-11,0.9309130069469738
4.011520280907898e-12,6.09125443345967e-11,0.9705263263915259
3.9120282901418065e-12,6.18169364266922e-11,1.010139645836078
4.047483577601138e-12,6.252663379709946e-11,1.04975296528063
0.0,0.0,1.0893662847251822
4.01986317771145e-12,6.294335394851597e-11,1.1289796041697342
0.0,0.0,1.1685929236142862
