mean_a_r_py,mean_a_r_total_py,mean_r
4.380306957061574e-13,4.137921551063983e-12,0.09631626915673426
9.105575371481157e-13,9.160529722289173e-12,0.2889488074702028
1.4654772919219506e-12,1.5242240692610322e-11,0.4815813457836713
1.976222568378809e-12,2.0725539973092916e-11,0.6742138840971399
2.4502760621900768e-12,2.5688522429108473e-11,0.8668464224106083
2.81476095827809e-12,2.948022647927239e-11,1.0594789607240769
2.9550503097626083e-12,3.27120300880758e-11,1.2521114990375453
2.9250933880238028e-12,3.4417756508292385e-11,1.4447440373510139
2.914489971661103e-12,3.580400923690752e-11,1.6373765756644825
2.751604628847634e-12,3.599064401518149e-11,1.830009113977951
2.645604067792621e-12,3.50585471996608e-11,2.0226416522914192
2.516321810366191e-12,3.492543790674986e-11,2.2152741906048883
2.2995099043579644e-12,3.4184860927066846e-11,2.4079067289183564
2.128001940479923e-12,3.316557938252772e-11,2.600539267231825
1.8676272259177353e-12,3.022711841146186e-11,2.7931718055452937
1.8005611470828743e-12,3.0150962889954406e-11,2.985804343858762
1.736873877692652e-12,2.9063460768978467e-11,3.178436882172231
1.5763657450828287e-12,2.7698476627875975e-11,3.371069420485699
1.5633301265640802e-12,2.6750013533953137e-11,3.5637019587991676
1.4412758267021706e-12,2.5868045813312787e-11,3.7563344971126362
1.4404533553934837e-12,2.4994214233414687e-11,3.948967035426105
1.3676231845562235e-12,2.4099876548837405e-11,4.141599573739573
1.3590919588811122e-12,2.3411152095393078e-11,4.334232112053042
1.323409523505148e-12,2.2689103756799417e-11,4.526864650366511
1.2616923266533018e-12,2.154126920920089e-11,4.719497188679979
1.2243525993936861e-12,2.102871883033149e-11,4.912129726993447
1.1779116339784895e-12,2.0156960345407422e-11,5.104762265306916
1.1686831833860742e-12,1.9705115956969794e-11,5.297394803620384
1.1645929856936107e-12,1.908291281729249e-11,5.490027341933853
1.190530805204239e-12,1.8566585659243002e-11,5.682659880247321
