mean_a_r_py,mean_a_r_total_py,mean_r
1.1250290021309826e-12,7.418413536239268e-12,0.07863014097711903
2.5523559935983127e-12,1.7853365204841746e-11,0.2358904229313571
4.025802095255284e-12,2.8991112793312346e-11,0.3931507048855951
5.2751883395511455e-12,3.825867432904535e-11,0.5504109868398332
6.0761366530648505e-12,4.5400308160931345e-11,0.7076712687940712
6.530972448974417e-12,5.284611778860435e-11,0.8649315507483093
6.59135288613002e-12,5.659334912935064e-11,1.0221918327025472
6.515923195673731e-12,5.772292871527736e-11,1.1794521146567853
6.02205988615144e-12,5.676289900158941e-11,1.3367123966110235
5.5057751659094e-12,5.545652277515488e-11,1.4939726785652616
4.847828675207963e-12,5.504102358755239e-11,1.6512329605194995
3.92026800875981e-12,5.415411858961661e-11,1.8084932424737377
3.9222291389035606e-12,5.079090803257498e-11,1.9657535244279758
3.2573657600717433e-12,5.0021289108834046e-11,2.1230138063822137
2.9934486817362915e-12,4.757126182386601e-11,2.2802740883364514
2.6582124559549977e-12,4.483844411768217e-11,2.43753437029069
2.4529438678767504e-12,4.281546758644764e-11,2.5947946522449277
2.353223771210787e-12,4.0735724460675385e-11,2.7520549341991662
2.278358350786329e-12,3.893886786556716e-11,2.909315216153404
1.9899087765136614e-12,3.7726302239603695e-11,3.0665754981076416
1.7858263658576858e-12,3.707166163268132e-11,3.22383578006188
1.8017466644767704e-12,3.543670515555062e-11,3.381096062016118
1.9051224019523515e-12,3.481623982502343e-11,3.5383563439703565
1.592553787013691e-12,3.350093213318017e-11,3.695616625924594
1.4524303822825255e-12,3.2452495386540273e-11,3.8528769078788323
1.3634627855384962e-12,3.1737379370632676e-11,4.01013718983307
1.1933235742934093e-12,3.088173221660837e-11,4.167397471787309
1.2850345246424037e-12,2.9229005633292436e-11,4.324657753741546
1.3205412532703073e-12,2.8314377672093428e-11,4.481918035695784
1.1637563727513348e-12,2.7840778816159375e-11,4.639178317650023
