mean_a_r_py,mean_a_r_total_py,mean_r
0.0,0.0,0.009530315760989793
0.0,0.0,0.02859094728296938
2.5804599144457913e-13,5.9251761285601754e-12,0.04765157880494897
3.194145388706594e-13,7.888941146207302e-12,0.06671221032692855
4.26712157480223e-13,1.3506497459696403e-11,0.08577284184890814
5.014389783296239e-13,1.2959432397041466e-11,0.10483347337088772
5.61388754087159e-13,1.3906462862547174e-11,0.12389410489286731
5.884802549194129e-13,1.624179451140427e-11,0.1429547364148469
7.606846808349427e-13,1.9940605490109442e-11,0.16201536793682647
8.485024176777683e-13,2.3355828802209264e-11,0.1810759994588061
9.39483239421148e-13,2.4915734199772596e-11,0.20013663098078566
1.0267833855811172e-12,2.855499346175866e-11,0.21919726250276522
1.1006824619124553e-12,3.053934329109102e-11,0.23825789402474484
1.1387013647032545e-12,3.220786171898963e-11,0.2573185255467244
1.2898201836203605e-12,3.738005288148517e-11,0.276379157068704
0.0,0.0,0.2954397885906836
1.4397678111626127e-12,3.9211797472479546e-11,0.31450042011266316
1.4684886900551954e-12,4.075660612953304e-11,0.3335610516346428
1.5412768171519115e-12,4.2530567730710155e-11,0.35262168315662235
1.6279044825135167e-12,4.3098950344763244e-11,0.3716823146786019
1.736911432360348e-12,4.871834685671645e-11,0.39074294620058153
1.7189928579970896e-12,5.00894703094137e-11,0.4098035777225611
1.774843470268265e-12,5.0865649848266154e-11,0.4288642092445407
1.8064814478880863e-12,5.189952100756787e-11,0.4479248407665203
1.8553858105270707e-12,5.1971974765469454e-11,0.46698547228849985
1.9070992344718725e-12,5.583594429950108e-11,0.4860461038104794
1.955404660678017e-12,5.555090832863671e-11,0.505106735332459
1.984993044024316e-12,5.625782539421502e-11,0.5241673668544387
1.9959046366303366e-12,5.860222892804732e-11,0.5432279983764181
2.051417014244278e-12,5.927550874755392e-11,0.5622886298983978
