mean_a_r_py,mean_a_r_total_py,mean_r
4.527232253094723e-13,8.835558569679102e-12,0.2757495571720522
1.1282617288857933e-12,2.3541582248346916e-11,0.8272486715161566
1.4418799384594284e-12,3.3320286116417436e-11,1.378747785860261
1.2098172721797522e-12,3.545022757216228e-11,1.9302469002043652
1.0147868320748287e-12,3.4181206988105644e-11,2.4817460145484698
9.889192443511977e-13,3.090585296994474e-11,3.033245128892574
1.0959089422343556e-12,2.8603455870803204e-11,3.5847442432366785
1.2317450322698455e-12,2.6122873292895324e-11,4.136243357580783
1.2796600815263741e-12,2.3882768771866164e-11,4.687742471924887
1.3175159863058357e-12,2.215848249697985e-11,5.239241586268992
1.2828336488730512e-12,2.0485827126124435e-11,5.790740700613096
1.194869287641449e-12,1.911253497423144e-11,6.3422398149572
1.174406535878889e-12,1.7708074932054395e-11,6.893738929301305
1.0905035610347189e-12,1.6378596199738608e-11,7.445238043645409
1.000158499261934e-12,1.5312600822682826e-11,7.9967371579895135
9.052399563022493e-13,1.4094253544682594e-11,8.548236272333618
8.595846000719798e-13,1.3308578632494718e-11,9.099735386677722
7.817476033827653e-13,1.2568889790266443e-11,9.651234501021825
0.0,0.0,10.202733615365931
6.893635445622396e-13,1.10051146934644e-11,10.754232729710036
6.283506775804023e-13,1.079421306931347e-11,11.30573184405414
5.446539976702997e-13,1.0284982508287086e-11,11.857230958398244
0.0,0.0,12.408730072742348
0.0,0.0,12.960229187086453
0.0,0.0,13.511728301430557
0.0,0.0,14.063227415774662
0.0,0.0,14.614726530118766
3.68105812130731e-13,7.632469820041376e-12,15.16622564446287
3.4930675508484497e-13,7.508209048428045e-12,15.717724758806973
3.2449001879295793e-13,7.055035969404157e-12,16.26922387315108
