mean_a_r_py,mean_a_r_total_py,mean_r
6.885666286443496e-13,6.774094928981061e-12,0.221896334440162
1.608025722414133e-12,1.6143591966041267e-11,0.665689003320486
2.205425540874932e-12,2.446873426546268e-11,1.1094816722008098
2.404486560948099e-12,2.965843191528969e-11,1.553274341081134
2.1578704622476673e-12,2.926896691388678e-11,1.9970670099614578
1.733603353870508e-12,2.7312427721162062e-11,2.4408596788417816
1.5065618289049551e-12,2.5977236801890267e-11,2.884652347722106
1.5782006051022566e-12,2.4975206990671503e-11,3.32844501660243
1.6719748101569006e-12,2.354616967451421e-11,3.7722376854827537
1.873804793279953e-12,2.3080134096903384e-11,4.2160303543630775
1.7863295129408885e-12,2.1701302409860467e-11,4.659823023243401
1.6741271039951252e-12,2.0879966160155353e-11,5.103615692123726
1.3648880213585911e-12,1.9334084154278947e-11,5.54740836100405
1.3765876987978553e-12,1.8488946999668406e-11,5.991201029884374
1.1776816669820317e-12,1.7225851220504374e-11,6.434993698764698
1.1604229540612006e-12,1.686826608648068e-11,6.878786367645022
1.1155119827229684e-12,1.5595096561443218e-11,7.322579036525346
8.746773362868507e-13,1.4356977316694866e-11,7.766371705405669
9.047233035294881e-13,1.3972898221330249e-11,8.210164374285993
7.451417947501793e-13,1.3020557105245659e-11,8.653957043166317
7.136611074911062e-13,1.2530573384263158e-11,9.097749712046642
6.521810755149009e-13,1.1765729899959645e-11,9.541542380926966
6.645534488109363e-13,1.1679357293051747e-11,9.98533504980729
0.0,0.0,10.429127718687614
4.616111926230357e-13,1.010956500554544e-11,10.872920387567937
0.0,0.0,11.316713056448261
0.0,0.0,11.760505725328585
0.0,0.0,12.204298394208909
3.6918981740036346e-13,8.604729561395388e-12,12.648091063089234
0.0,0.0,13.091883731969558
