mean_a_r_py,mean_a_r_total_py,mean_r
3.981393239151744e-12,1.6899756743775684e-11,0.38420426601504626
1.754069743304959e-11,6.909773437822716e-11,1.1526127980451388
2.5785068242154573e-11,1.036104212451452e-10,1.9210213300752312
2.9095064958185267e-11,1.2062229473854745e-10,2.6894298621053236
2.887680139096633e-11,1.2394742251222872e-10,3.4578383941354165
2.6987233353013887e-11,1.1918023593445336e-10,4.2262469261655085
2.4483885584654875e-11,1.1108726495540433e-10,4.994655458195601
2.158807625549847e-11,1.0171135686647381e-10,5.763063990225694
1.8764505570539298e-11,9.220110944365533e-11,6.531472522255786
1.6083904493789447e-11,8.26397137455454e-11,7.299881054285879
1.419649481946767e-11,7.542446109223077e-11,8.06828958631597
1.220799767845825e-11,6.841815822076586e-11,8.836698118346064
1.0523725816776132e-11,6.194659177776066e-11,9.605106650376158
9.290735299614988e-12,5.72361369301862e-11,10.373515182406248
8.286792434194287e-12,5.314771912733645e-11,11.141923714436341
7.367981026130218e-12,4.949718799682444e-11,11.910332246466435
6.443092474646495e-12,4.557431811992341e-11,12.678740778496525
5.8782761344350475e-12,4.27918693690372e-11,13.447149310526619
5.3052496532590545e-12,4.015333619172611e-11,14.215557842556713
4.8577874409217895e-12,3.7970509714326955e-11,14.983966374586803
4.4694621356032145e-12,3.623936051326161e-11,15.752374906616897
4.094657176259213e-12,3.385409904105858e-11,16.520783438646987
3.848982817456051e-12,3.2182961562944004e-11,17.28919197067708
3.4889342618079235e-12,3.0050879431633195e-11,18.057600502707174
3.216250142337787e-12,2.8874408628396e-11,18.826009034737268
3.087588664913602e-12,2.6840751016420345e-11,19.59441756676736
2.8869040896426527e-12,2.551966991755012e-11,20.362826098797452
2.7094208895852606e-12,2.481222011655811e-11,21.131234630827542
2.5459373662581938e-12,2.3590940538812283e-11,21.899643162857636
2.3599117585025774e-12,2.231132504469732e-11,22.66805169488773
