mean_a_r_py,mean_a_r_total_py,mean_r
1.5455209595083201e-13,2.9984641180929943e-12,0.04520455659964352
3.7198794439084635e-13,7.288430786186717e-12,0.13561366979893058
5.993313391598356e-13,1.1906162765364118e-11,0.22602278299821763
8.0665683016274e-13,1.6072088890501388e-11,0.31643189619750467
1.0540854340714781e-12,2.0406097294676023e-11,0.4068410093967917
1.2139001225264658e-12,2.4418099804941166e-11,0.49725012259607876
1.3537235002703786e-12,2.7179399302856548e-11,0.5876592357953658
1.4220022518858043e-12,2.9683279189203316e-11,0.6780683489946528
1.637820001741664e-12,3.264138038585502e-11,0.7684774621939399
1.6439277676750967e-12,3.5041445004876614e-11,0.8588865753932269
1.8665026363574847e-12,3.7808929446185454e-11,0.9492956885925139
1.930987917263605e-12,3.933294333818434e-11,1.0397048017918011
1.892510273791645e-12,3.964124088820785e-11,1.1301139149910882
1.7938971573530248e-12,3.99092322830059e-11,1.2205230281903752
1.8553490698576944e-12,3.993199275482817e-11,1.3109321413896622
1.675059989972419e-12,3.914743614750029e-11,1.4013412545889492
1.6053109729396873e-12,3.8866915149204416e-11,1.4917503677882362
1.6634455021053992e-12,3.928289501924335e-11,1.5821594809875232
1.5411068016775565e-12,3.822977021919032e-11,1.6725685941868103
1.5944538723028715e-12,3.8226414916275724e-11,1.7629777073860973
1.5340166479149255e-12,3.724725191433081e-11,1.8533868205853845
1.3805898266181878e-12,3.626967988483054e-11,1.9437959337846715
1.4345283362922495e-12,3.5705283566961065e-11,2.0342050469839585
0.0,0.0,2.1246141601832456
1.1485957098972044e-12,3.357103658784106e-11,2.215023273382533
0.0,0.0,2.3054323865818196
0.0,0.0,2.395841499781107
1.2290288374102802e-12,3.257540123601742e-11,2.4862506129803936
1.0499300356479622e-12,3.127854966781918e-11,2.576659726179681
9.626439809527983e-13,2.9870233409373276e-11,2.6670688393789677
