mean_a_r_py,mean_a_r_total_py,mean_r
4.975013171051397e-13,5.030033112914994e-12,0.19903194289127027
9.256739797223225e-13,1.3499566035445512e-11,0.5970958286738108
1.3922360154527675e-12,2.294690231696097e-11,0.9951597144563513
1.6936820738706009e-12,2.7617930088715868e-11,1.3932236002388918
1.7342553451935694e-12,2.898058322041998e-11,1.7912874860214325
1.6987716338247287e-12,2.979388254615568e-11,2.1893513718039728
1.7706208238288407e-12,2.8484114912076222e-11,2.5874152575865135
1.6622373821932396e-12,2.7801526644284813e-11,2.985479143369054
1.6279219290781326e-12,2.7133959616128644e-11,3.3835430291515944
1.659887077898557e-12,2.5635139908606114e-11,3.781606914934135
1.7633198191735822e-12,2.4626800039078213e-11,4.179670800716675
1.7604792627710925e-12,2.3489771604465614e-11,4.577734686499216
1.6189902122494453e-12,2.178297210726248e-11,4.975798572281757
1.590202333295682e-12,2.0750405026483674e-11,5.373862458064297
1.4497835493689587e-12,1.843523894103714e-11,5.771926343846838
1.31149249152945e-12,1.6762390134312795e-11,6.169990229629379
1.2436788041399858e-12,1.5860005852192493e-11,6.568054115411918
1.1217862792729756e-12,1.4826288162391728e-11,6.9661180011944595
1.0221491690950813e-12,1.2500206139065205e-11,7.364181886977001
1.0069150181855113e-12,1.3590322460086003e-11,7.76224577275954
9.840200167429168e-13,1.3606474062685875e-11,8.160309658542081
9.570891429657684e-13,1.2077297845039995e-11,8.55837354432462
7.990901759860225e-13,1.1178437984444142e-11,8.956437430107162
7.837810245668229e-13,1.0915905871168758e-11,9.354501315889703
7.267370615372992e-13,1.1169977142897515e-11,9.752565201672244
7.039320247804396e-13,1.0072395019592114e-11,10.150629087454783
7.271428278496224e-13,1.1546042079486495e-11,10.548692973237324
6.267900605896289e-13,1.0460667935548122e-11,10.946756859019864
6.336673595495066e-13,1.0263372907945326e-11,11.344820744802405
6.103463312694048e-13,9.863601888905279e-12,11.742884630584946
