mean_a_r_py,mean_a_r_total_py,mean_r
1.3675121351030458e-12,1.2098704209889783e-11,0.05815345825162115
3.3424027297712064e-12,2.988578833197466e-11,0.17446037475486345
4.8569139365529654e-12,4.439053720803331e-11,0.29076729125810574
5.635938599746183e-12,5.372441486146479e-11,0.40707420776134806
5.916965090062936e-12,5.877553773370534e-11,0.5233811242645904
5.5889548698273306e-12,6.175137926232342e-11,0.6396880407678327
5.0797048374447435e-12,6.124429120100976e-11,0.7559949572710749
4.536042889690442e-12,5.820413478584364e-11,0.8723018737743173
4.028038198017696e-12,5.563910932474492e-11,0.9886087902775595
3.5659498893135362e-12,5.2758572665274655e-11,1.104915706780802
3.311285312273367e-12,4.9161872043031496e-11,1.2212226232840442
2.9916341273275156e-12,4.5695110960672334e-11,1.3375295397872864
2.9200337230093363e-12,4.364004577976973e-11,1.4538364562905288
2.592481476681931e-12,4.1451867544235414e-11,1.5701433727937713
2.60447896490246e-12,3.8052070652967535e-11,1.6864502892970135
2.196306805297647e-12,3.736991799752242e-11,1.8027572058002557
2.2540677757983067e-12,3.3998692890054275e-11,1.919064122303498
2.111880143634747e-12,3.3142303185790135e-11,2.0353710388067405
2.0593151952180865e-12,3.200862709517917e-11,2.1516779553099825
1.369643914835706e-12,3.0497757955909014e-11,2.267984871813225
1.7195708020650392e-12,2.99360233494646e-11,2.3842917883164674
0.0,0.0,2.5005987048197094
1.4658570320917046e-12,2.859031145600555e-11,2.6169056213229522
0.0,0.0,2.733212537826194
1.341307734544167e-12,2.6148402160481747e-11,2.849519454329436
0.0,0.0,2.965826370832679
1.0871356803088555e-12,2.491199083416122e-11,3.082133287335921
8.326611904514546e-13,2.369070494695911e-11,3.198440203839163
7.349452034151696e-13,2.227762029856545e-11,3.314747120342406
0.0,0.0,3.431054036845648
