mean_a_r_py,mean_a_r_total_py,mean_r
1.234277597000005e-13,5.134858946373891e-12,0.027679626412737288
2.6487439825888637e-13,8.815413685520042e-12,0.08303887923821186
4.3945140420313114e-13,1.6143525466934678e-11,0.13839813206368645
5.498273192949742e-13,1.5551802008878624e-11,0.193757384889161
6.573704490626765e-13,1.8255069199490868e-11,0.2491166377146356
8.221460280558986e-13,2.4638045941059467e-11,0.30447589054011015
9.533304143688912e-13,2.976488983648684e-11,0.35983514336558475
1.0569888077590105e-12,3.3527672892648966e-11,0.4151943961910593
1.2085132737555491e-12,3.9964370103588435e-11,0.4705536490165339
1.2440409696579854e-12,3.945421049306151e-11,0.5259129018420086
1.355320476177158e-12,4.4238820923453596e-11,0.581272154667483
1.424523522424924e-12,4.8834969045650295e-11,0.6366314074929575
1.4438400238560876e-12,4.8314617050437734e-11,0.6919906603184323
1.5098305154059919e-12,5.083958111135234e-11,0.7473499131439068
1.4722474094878972e-12,4.91737295478947e-11,0.8027091659693812
1.5047748583108993e-12,5.1912996555867927e-11,0.858068418794856
1.5081667335497279e-12,5.3147432449890956e-11,0.9134276716203305
0.0,0.0,0.9687869244458052
1.4664022934233541e-12,5.3866851032231036e-11,1.0241461772712797
1.434863374846599e-12,5.27605672166068e-11,1.0795054300967544
1.3927648633740284e-12,5.014357270301422e-11,1.1348646829222289
0.0,0.0,1.1902239357477034
0.0,0.0,1.2455831885731778
0.0,0.0,1.3009424413986526
1.2983541813471543e-12,4.9022974941429765e-11,1.356301694224127
1.2284752933745159e-12,5.2025229584580287e-11,1.4116609470496018
1.2123137747951909e-12,5.338031873675318e-11,1.4670201998750763
1.1883845777171108e-12,5.151521060682721e-11,1.5223794527005508
1.1432920465570065e-12,4.828563722516556e-11,1.5777387055260252
0.0,0.0,1.6330979583515
