mean_a_r_py,mean_a_r_total_py,mean_r
9.433472136959744e-12,3.6263737608311496e-11,1.2147273886887737
3.6170449101131396e-11,1.5019778654523428e-10,3.6441821660663214
3.4854635448422664e-11,1.6311923144518357e-10,6.073636943443869
2.7894078468098964e-11,1.4319841048575117e-10,8.503091720821416
2.3433310592428414e-11,1.2259253626786735e-10,10.932546498198963
2.0938664043053244e-11,1.0677226044851021e-10,13.36200127557651
1.862575630248213e-11,9.304591364567784e-11,15.791456052954059
1.6537168960955824e-11,8.17454110935133e-11,18.220910830331604
1.469663588827327e-11,7.184588962896546e-11,20.650365607709155
1.3045526907396806e-11,6.409826895509172e-11,23.0798203850867
1.1335022044586383e-11,5.7021588546708495e-11,25.50927516246425
9.890580222930417e-12,5.144996779171889e-11,27.938729939841796
8.563203669657849e-12,4.6434058527573486e-11,30.368184717219343
7.44718372254624e-12,4.243582889056365e-11,32.79763949459689
6.4746087787516786e-12,3.8837327423887135e-11,35.22709427197444
5.64051813977401e-12,3.538103062818221e-11,37.65654904935198
5.021666666863131e-12,3.2769092594859505e-11,40.08600382672954
4.4397358971311356e-12,3.0191433255049705e-11,42.51545860410708
4.032328954639285e-12,2.8306299462591206e-11,44.944913381484625
3.681951792923304e-12,2.634703587686326e-11,47.374368158862175
3.3579303063260275e-12,2.470191691909662e-11,49.803822936239726
3.040645372214886e-12,2.3099602954367977e-11,52.23327771361727
2.7836610951557384e-12,2.1635743783532628e-11,54.66273249099481
2.5481020482067706e-12,2.0264890828761402e-11,57.09218726837237
2.368490777253329e-12,1.9247066101289647e-11,59.521642045749914
2.211094567361504e-12,1.8087786797000744e-11,61.95109682312746
2.0649008119416994e-12,1.7231804726147634e-11,64.38055160050502
1.9218004140376803e-12,1.6238544829459508e-11,66.81000637788256
1.809121169611745e-12,1.5451122024802982e-11,69.2394611552601
1.7050118511154804e-12,1.4711886176708836e-11,71.66891593263765
