mean_a_r_py,mean_a_r_total_py,mean_r
6.161431154517729e-13,5.2423359083072825e-12,0.0789086519405095
1.6998546839242411e-12,1.289822187291413e-11,0.2367259558215285
2.6884336337949003e-12,2.0874886169634666e-11,0.3945432597025475
3.70173273809964e-12,2.8697733367974735e-11,0.5523605635835664
4.237097942682276e-12,3.4209684131122095e-11,0.7101778674645856
4.700892767022277e-12,3.836594469251918e-11,0.8679951713456044
4.7706183329208416e-12,4.1579052705232085e-11,1.0258124752266236
4.729047548747921e-12,4.2223615913460245e-11,1.1836297791076424
4.575386255047048e-12,4.370453293084157e-11,1.3414470829886616
4.402868663075799e-12,4.171249882528308e-11,1.4992643868696804
4.049288919295097e-12,4.122509613490409e-11,1.6570816907506996
3.837536832294563e-12,4.039460461062886e-11,1.8148989946317184
3.656564456850186e-12,3.975470433610662e-11,1.9727162985127376
3.3141255573759622e-12,3.8583719816354724e-11,2.1305336023937564
3.193625504274143e-12,3.7263830799934e-11,2.2883509062747756
2.982172204582362e-12,3.6314337667812847e-11,2.446168210155794
2.8175575704716435e-12,3.500566879808381e-11,2.6039855140368138
2.2391945695402975e-12,3.2373255072944986e-11,2.7618028179178324
2.370737040669726e-12,3.262753582625012e-11,2.9196201217988516
2.2630377099084544e-12,3.2463969953351306e-11,3.0774374256798707
2.441290410276665e-12,3.060758215789084e-11,3.2352547295608893
0.0,0.0,3.3930720334419084
1.7187123860517065e-12,2.802387976538979e-11,3.5508893373229276
1.6956968149390579e-12,2.7420029739256575e-11,3.708706641203946
1.6825678219562503e-12,2.7196861448677467e-11,3.8665239450849658
0.0,0.0,4.024341248965984
1.238502804048803e-12,2.464857978174233e-11,4.182158552847003
1.3649928715536173e-12,2.4498962522972936e-11,4.339975856728023
0.0,0.0,4.497793160609041
1.3203347413897851e-12,2.3324875061723732e-11,4.65561046449006
