mean_a_r_py,mean_a_r_total_py,mean_r
7.160662879082506e-13,7.130241517353799e-12,0.28517150712821954
3.037125173979835e-12,2.5634308455318607e-11,0.8555145213846587
4.6287822135906745e-12,3.793020621791528e-11,1.4258575356410979
4.316512264463089e-12,3.741649701492827e-11,1.9962005498975368
3.665656016439699e-12,3.405760176032083e-11,2.5665435641539758
3.1278045530039034e-12,3.037721113300391e-11,3.136886578410415
2.590754507046784e-12,2.6971292604928014e-11,3.707229592666854
2.2913093659663382e-12,2.4006146367507546e-11,4.277572606923293
2.1548186444995982e-12,2.1877310019211035e-11,4.847915621179732
2.3270734983241427e-12,2.02729994074989e-11,5.418258635436171
2.584653849032952e-12,1.8890062990869047e-11,5.98860164969261
2.702983812265897e-12,1.7588312773405917e-11,6.558944663949049
2.67018224275927e-12,1.624015615120059e-11,7.129287678205489
2.3263082457348e-12,1.462835052114805e-11,7.699630692461928
2.389868766793907e-12,1.3837860744984575e-11,8.269973706718368
2.1372403763609594e-12,1.2837850149967164e-11,8.840316720974805
1.774924422222058e-12,1.1531726467796585e-11,9.410659735231246
1.717055785987381e-12,1.1048459025906827e-11,9.981002749487683
1.437493418516131e-12,1.02858681740145e-11,10.551345763744123
1.2411834259843953e-12,9.2974941283826e-12,11.12168877800056
1.1962617368900118e-12,8.787929295141403e-12,11.692031792257001
1.0800801311585542e-12,8.411043144357657e-12,12.262374806513439
9.805729881216608e-13,7.749856731721417e-12,12.83271782076988
1.0224810647959041e-12,7.599933973691214e-12,13.403060835026318
8.906834276574055e-13,7.0366203746092216e-12,13.973403849282757
7.991823644049967e-13,6.590802880934531e-12,14.543746863539198
7.481125758872972e-13,6.152712723932087e-12,15.114089877795635
7.390815495153494e-13,6.030033158744015e-12,15.684432892052076
6.900888866780312e-13,5.718227706124874e-12,16.254775906308513
6.514840396179513e-13,5.4276241961703325e-12,16.825118920564954
