mean_a_r_py,mean_a_r_total_py,mean_r
4.939236927092572e-12,1.7507474175655527e-11,0.39300289883714434
3.705932912036032e-12,2.477977468637241e-11,1.179008696511433
8.778712406688066e-12,6.489110155640476e-11,1.9650144941857217
6.061170728884142e-12,5.312651244671725e-11,2.7510202918600104
5.182666354029279e-12,4.471688242653376e-11,3.537026089534299
3.4804723106886454e-12,3.483774159516625e-11,4.323031887208588
3.210557617866618e-12,3.073051011672383e-11,5.1090376848828765
3.3206965942434775e-12,2.966131277070707e-11,5.895043482557165
2.909225862716621e-12,2.6440634691598342e-11,6.681049280231454
2.8713846988992776e-12,2.3505018255622847e-11,7.4670550779057425
2.65546706466787e-12,2.058750554753215e-11,8.253060875580031
2.5999465016544538e-12,1.968004729851704e-11,9.03906667325432
2.4911278639458375e-12,1.9325225685396588e-11,9.825072470928609
2.3817953659804896e-12,1.8845849274722662e-11,10.611078268602897
2.2818853446876234e-12,1.800314992214309e-11,11.397084066277186
2.146945940444248e-12,1.6749100444105307e-11,12.183089863951475
1.942609758071085e-12,1.587902073813151e-11,12.969095661625763
1.89613745322417e-12,1.5571618578207624e-11,13.755101459300052
1.8948720827995397e-12,1.5688505896496774e-11,14.54110725697434
1.5487177092417537e-12,1.3634959216939125e-11,15.32711305464863
1.3634495525669498e-12,1.2399868243213084e-11,16.11311885232292
1.3623687768018991e-12,1.3034674722739098e-11,16.899124649997205
1.3492331595256163e-12,1.2554080160861096e-11,17.685130447671497
1.22118147997742e-12,1.2150109510980918e-11,18.471136245345782
1.1551978932473726e-12,1.2167354745467383e-11,19.257142043020075
0.0,0.0,20.04314784069436
0.0,0.0,20.829153638368652
0.0,0.0,21.615159436042937
0.0,0.0,22.40116523371723
0.0,0.0,23.187171031391514
