mean_a_r_py,mean_a_r_total_py,mean_r
8.46199729655248e-12,2.0901099186327853e-11,0.5957876263567934
3.490059845357856e-11,8.340054509249343e-11,1.7873628790703802
6.554736740608957e-11,1.6134299453530256e-10,2.978938131783967
7.220207294021808e-11,1.8657229717909252e-10,4.1705133844975535
6.854320794475635e-11,1.8770949864574165e-10,5.362088637211141
5.968141996473544e-11,1.7585000498291465e-10,6.553663889924728
4.950450479198343e-11,1.5949971380974688e-10,7.745239142638313
4.188359095197425e-11,1.4536000512363602e-10,8.9368143953519
3.465964449046025e-11,1.2979426104514439e-10,10.128389648065488
2.917756586167108e-11,1.1764720685740556e-10,11.319964900779075
2.50422221729577e-11,1.0792057677055561e-10,12.51154015349266
2.130587409169509e-11,9.830904965618972e-11,13.703115406206248
1.8458116257133635e-11,9.052096129359945e-11,14.894690658919835
1.603847708314951e-11,8.416626246426442e-11,16.086265911633422
1.4128060038866335e-11,7.874223425383854e-11,17.27784116434701
1.261875166524921e-11,7.411326602717052e-11,18.469416417060593
1.103513315623537e-11,6.950091653220046e-11,19.660991669774184
1.0007877090205297e-11,6.619814702735222e-11,20.852566922487767
8.835057742772915e-12,6.184711201518263e-11,22.044142175201358
8.137897163597371e-12,5.96496355154287e-11,23.235717427914942
7.242809334274412e-12,5.607252039503365e-11,24.42729268062853
6.7067673806340615e-12,5.39683701976112e-11,25.618867933342116
6.135566676991989e-12,5.137973688129882e-11,26.8104431860557
5.646943239031809e-12,4.899579648708091e-11,28.00201843876929
5.243868313065831e-12,4.687771806373894e-11,29.193593691482874
4.820984133529018e-12,4.4507038935030365e-11,30.385168944196465
4.54286707435168e-12,4.330336471029698e-11,31.57674419691005
4.247274236684316e-12,4.1902370575945003e-11,32.76831944962363
4.000874791367815e-12,4.0121720830856083e-11,33.95989470233722
3.671017002073227e-12,3.910267573073601e-11,35.151469955050814
