mean_a_r_py,mean_a_r_total_py,mean_r
1.2432613637153885e-12,7.772273978173105e-12,0.2834968609670118
4.982014678961679e-12,2.9447315241543873e-11,0.8504905829010354
6.525147221149519e-12,4.242133441695697e-11,1.417484304835059
6.274497244821798e-12,4.503280253527486e-11,1.9844780267690827
5.6779702007013534e-12,4.370709748140324e-11,2.5514717487031064
5.271518734862437e-12,4.1394617622980747e-11,3.1184654706371298
5.132323474873979e-12,3.9032067562974825e-11,3.6854591925711535
5.139442793446968e-12,3.6700985511875797e-11,4.252452914505177
5.023144770791309e-12,3.442087895896333e-11,4.819446636439201
4.780476276049303e-12,3.207097413409589e-11,5.386440358373225
4.44681946363418e-12,2.999665975634163e-11,5.9534340803072485
3.793486265836385e-12,2.7143048131563065e-11,6.520427802241272
3.390422455831842e-12,2.5061401283543752e-11,7.087421524175295
3.1227791918533285e-12,2.3508043734532438e-11,7.654415246109319
2.8495395225164893e-12,2.1758499863947428e-11,8.221408968043342
2.632362354670325e-12,2.0516757297552915e-11,8.788402689977367
2.456463613913445e-12,1.9274201449397805e-11,9.35539641191139
2.295576367990809e-12,1.8365541077106395e-11,9.922390133845415
2.0402550575082946e-12,1.6988619416996434e-11,10.489383855779437
1.8642667166450592e-12,1.626954181649216e-11,11.056377577713462
1.6869219908017144e-12,1.5131384240495404e-11,11.623371299647484
1.5219056226078638e-12,1.4192876232566819e-11,12.19036502158151
1.4478729980861566e-12,1.385652543712253e-11,12.757358743515532
1.3222607406325428e-12,1.2969898378813694e-11,13.324352465449556
1.2840808315644126e-12,1.2568735108407682e-11,13.89134618738358
0.0,0.0,14.458339909317601
0.0,0.0,15.025333631251627
0.0,0.0,15.592327353185649
8.976027470163253e-13,1.0156833535712313e-11,16.159321075119674
0.0,0.0,16.726314797053696
