mean_a_r_py,mean_a_r_total_py,mean_r
1.6174973582051088e-13,3.8498499838053245e-12,0.061063851353063796
3.3243372696294716e-13,8.83874673528228e-12,0.18319155405919138
6.089504815741285e-13,1.5215136246578825e-11,0.30531925676531896
8.665836488378841e-13,2.148620846073397e-11,0.42744695947144656
9.795696349726545e-13,2.4542679271990966e-11,0.5495746621775741
1.1978061436313999e-12,3.0131445177852204e-11,0.6717023648837017
1.3164932553257131e-12,3.3626803564472096e-11,0.7938300675898293
1.3729584061788729e-12,3.9187904945060675e-11,0.9159577702959569
1.5640240543812511e-12,4.058545638208858e-11,1.0380854730020845
1.523692929035208e-12,4.0769834283926565e-11,1.1602131757082121
1.5613686170643053e-12,4.1648794347272466e-11,1.2823408784143395
1.5361498866627539e-12,4.2905879465925096e-11,1.4044685811204674
1.537896819080733e-12,4.4257265238374526e-11,1.5265962838265947
1.4555000231092804e-12,4.269408141354159e-11,1.6487239865327226
1.4890304073546201e-12,4.1638069330413923e-11,1.77085168923885
1.363931641667618e-12,3.961843724203591e-11,1.8929793919449778
1.420940572396942e-12,4.090894425917722e-11,2.015107094651105
1.330466590309789e-12,3.929567844648233e-11,2.137234797357233
1.317078749050397e-12,3.7526650859439975e-11,2.2593625000633604
1.0687582448990233e-12,3.508137320426346e-11,2.3814902027694878
1.2426544169212015e-12,3.6318218683275054e-11,2.5036179054756156
1.069839402955412e-12,3.377771328286674e-11,2.6257456081817434
1.1654941003686631e-12,3.3282344468780556e-11,2.747873310887871
8.590180032876232e-13,2.9621550977651325e-11,2.870001013593998
0.0,0.0,2.992128716300126
0.0,0.0,3.114256419006254
1.1095122994029463e-12,3.030835052239963e-11,3.236384121712381
0.0,0.0,3.3585118244185086
9.135240735715385e-13,2.847592726083209e-11,3.4806395271246364
7.492436861338257e-13,2.5978651070484568e-11,3.6027672298307643
