mean_a_r_py,mean_a_r_total_py,mean_r
7.642011321646867e-13,4.2816536784508345e-12,0.21969678201062565
3.8117173676272935e-12,1.9811696991336712e-11,0.6590903460318769
6.068028327274235e-12,3.2458955093315073e-11,1.0984839100531283
8.018951542322348e-12,4.403102999667045e-11,1.5378774740743795
8.857962004663134e-12,5.12594716233501e-11,1.9772710380956309
9.308688591735329e-12,5.53952469224939e-11,2.416664602116882
9.064733550732516e-12,5.6612744613475787e-11,2.8560581661381335
8.517940810894767e-12,5.716693663747001e-11,3.2954517301593844
7.860235721919305e-12,5.6372169208625064e-11,3.7348452941806363
7.234801784415028e-12,5.425829708066828e-11,4.174238858201887
6.459123854535024e-12,5.131642973078658e-11,4.613632422223139
5.944166364022729e-12,4.864673720598919e-11,5.053025986244389
5.464127637398086e-12,4.559241401236009e-11,5.492419550265641
5.005477089736461e-12,4.206499582690499e-11,5.931813114286893
4.714660063921504e-12,4.032099522085224e-11,6.371206678308144
4.396118783525727e-12,3.97194330119748e-11,6.810600242329395
4.083128852605399e-12,3.668096006411138e-11,7.249993806350647
3.80601671038649e-12,3.536049402958575e-11,7.689387370371898
3.641753498734994e-12,3.438048522687641e-11,8.128780934393149
3.3291045960355736e-12,3.1982539940258536e-11,8.5681744984144
3.1827714827466864e-12,3.1013369885778395e-11,9.007568062435652
2.9124481419182454e-12,2.8535560604859953e-11,9.446961626456902
2.8142891293008545e-12,2.8318654649440515e-11,9.886355190478154
2.6129628988931466e-12,2.6593285077859084e-11,10.325748754499404
2.5716798869426084e-12,2.6476445717253157e-11,10.765142318520656
2.374423585122659e-12,2.4727830659004557e-11,11.204535882541908
2.2460878252513197e-12,2.3086843563284724e-11,11.64392944656316
2.187907215407702e-12,2.3202293918299746e-11,12.083323010584412
1.9457845489946666e-12,1.959045193434809e-11,12.522716574605662
1.990242001236607e-12,2.2384545707868386e-11,12.962110138626914
