mean_a_r_py,mean_a_r_total_py,mean_r
3.128281084408406e-14,6.387780256790063e-14,0.03859640592840529
4.0354143510592397e-13,6.519536254070556e-12,0.11578921778521586
3.895640269747231e-13,7.284575552688291e-12,0.19298202964202643
4.394104271264431e-13,8.07318529419864e-12,0.270174841498837
4.3842053281496187e-13,8.07808006142383e-12,0.3473676533556476
6.034943742677841e-13,1.1070259596122828e-11,0.42456046521245816
6.270833606048814e-13,1.0412449933695689e-11,0.5017532770692688
8.141858423256755e-13,1.6563598774383595e-11,0.5789460889260793
9.048408168448731e-13,1.7716858239798316e-11,0.6561389007828899
9.5411491114895e-13,2.0578287148414094e-11,0.7333317126397005
9.60384200287029e-13,1.9493053985907124e-11,0.8105245244965111
9.740119842321549e-13,2.010015675562433e-11,0.8877173363533217
9.89923934204906e-13,2.151597253065953e-11,0.9649101482101322
1.035699693374303e-12,2.2629997098731285e-11,1.0421029600669427
1.012536515075082e-12,2.3605290024067658e-11,1.1192957719237535
9.484238443297107e-13,2.38625272367154e-11,1.1964885837805639
1.115534579165668e-12,2.253103005622647e-11,1.2736813956373747
8.490010196504906e-13,2.2754825641509696e-11,1.350874207494185
1.0326110673184476e-12,2.4553182122287138e-11,1.428067019350996
0.0,0.0,1.5052598312078063
7.823875282777111e-13,2.338385924705715e-11,1.582452643064617
8.502349735407627e-13,2.6957947171118518e-11,1.6596454549214275
0.0,0.0,1.7368382667782383
0.0,0.0,1.8140310786350486
0.0,0.0,1.891223890491859
0.0,0.0,1.9684167023486698
0.0,0.0,2.0456095142054807
0.0,0.0,2.122802326062291
5.93967454645823e-13,2.2700337317010152e-11,2.1999951379191014
6.723086529160774e-13,2.4683190173880343e-11,2.277187949775912
