mean_a_r_py,mean_a_r_total_py,mean_r
1.7560270314598262e-12,7.592938313428674e-12,0.08694694391096633
4.479397313959831e-12,1.9322299902539232e-11,0.26084083173289896
7.464112584605217e-12,3.233296092933491e-11,0.4347347195548316
9.801009566707556e-12,4.390494189764053e-11,0.6086286073767643
1.1345014102930739e-11,5.209535001997986e-11,0.782522495198697
1.2345583418305358e-11,5.819191995821248e-11,0.9564163830206296
1.2510347572341167e-11,6.106581250430463e-11,1.1303102708425623
1.2243269439116258e-11,6.305784984022466e-11,1.3042041586644948
1.1379573922972959e-11,6.181160067000537e-11,1.4780980464864277
1.0377582893604622e-11,6.089664368246566e-11,1.6519919343083602
9.590804682163333e-12,5.87885721514601e-11,1.825885822130293
8.053304752234764e-12,5.6641795568043784e-11,1.9997797099522254
7.212818464383484e-12,5.3939615871916376e-11,2.173673597774158
6.495252990233132e-12,5.1778481272842814e-11,2.347567485596091
5.885029577519127e-12,4.831763329173535e-11,2.5214613734180236
5.296093677478005e-12,4.7040609434589536e-11,2.695355261239956
4.872259519402743e-12,4.587803859640326e-11,2.869249149061889
4.2077852771652296e-12,4.237521940704221e-11,3.0431430368838215
3.971530878474636e-12,3.9056977339110206e-11,3.217036924705754
3.6241292254953214e-12,3.933143105560426e-11,3.390930812527687
3.3595589942642797e-12,3.696633407048013e-11,3.56482470034962
2.9414318520697826e-12,3.560488706721654e-11,3.738718588171552
2.6920935715601752e-12,3.3704103520651725e-11,3.912612475993485
2.580918865373849e-12,3.2405840513019785e-11,4.086506363815417
2.517823253923907e-12,3.1166231134455484e-11,4.26040025163735
2.444124359678878e-12,3.008365452272983e-11,4.434294139459283
2.3469724152700847e-12,2.8992767772290412e-11,4.608188027281216
2.3826332671459655e-12,2.8236140956143423e-11,4.782081915103149
2.2344247010579854e-12,2.706838236671443e-11,4.955975802925081
1.9614394000867536e-12,2.585845624700421e-11,5.129869690747014
