mean_a_r_py,mean_a_r_total_py,mean_r
1.6773522359675554e-13,2.5504280377768363e-12,0.10549521230795031
3.835526787126199e-13,6.026046240801247e-12,0.3164856369238509
5.924585115451402e-13,1.0012338562939955e-11,0.5274760615397516
8.455134735095759e-13,1.4094692580148019e-11,0.7384664861556521
1.0706353964119094e-12,1.719123871089305e-11,0.9494569107715528
1.292817221822341e-12,2.0263966115573344e-11,1.1604473353874534
1.3537220950323277e-12,2.18688217094452e-11,1.3714377600033538
1.4164839453729422e-12,2.2935310960788015e-11,1.5824281846192547
1.493544182383672e-12,2.3962683501103765e-11,1.7934186092351552
1.5257046051411148e-12,2.4517502801783097e-11,2.004409033851056
1.6074457751745472e-12,2.5147236613907164e-11,2.2153994584669565
1.4775548636700044e-12,2.4545662614788554e-11,2.426389883082857
1.307061287615404e-12,2.4183486766785956e-11,2.6373803076987574
1.2920520156076668e-12,2.381911864498254e-11,2.8483707323146583
1.2524458996371095e-12,2.3519003267922307e-11,3.059361156930559
1.2511169640363564e-12,2.279430536917202e-11,3.2703515815464597
1.2357881400262375e-12,2.2352052339828845e-11,3.48134200616236
1.1536678729723554e-12,2.1701243291922546e-11,3.6923324307782606
9.938890228326201e-13,2.0857345256264236e-11,3.903322855394162
1.0729794481375722e-12,2.053316956098706e-11,4.114313280010062
9.345893185720388e-13,1.9806675167626116e-11,4.325303704625963
1.0291796146265374e-12,1.9781406285202623e-11,4.536294129241863
9.149732097533693e-13,1.8767412823967735e-11,4.747284553857764
0.0,0.0,4.958274978473664
8.19646146427331e-13,1.759457260260749e-11,5.169265403089565
8.286523234946697e-13,1.735035097536119e-11,5.380255827705466
0.0,0.0,5.591246252321366
0.0,0.0,5.802236676937267
6.28794767135686e-13,1.4830038963018408e-11,6.013227101553167
6.747927487020248e-13,1.4762585926038647e-11,6.224217526169069
