mean_a_r_py,mean_a_r_total_py,mean_r
2.0918707056379024e-12,1.388996909243573e-11,0.27207832375895175
7.974681900013943e-12,5.4071967021882306e-11,0.8162349712768553
1.1038373656894094e-11,7.633011016017149e-11,1.360391618794759
1.1995401788318525e-11,8.383387703998088e-11,1.9045482663126623
1.1906488430186235e-11,8.267410797225324e-11,2.4487049138305657
1.1284926273259402e-11,7.726382153488131e-11,2.9928615613484695
1.0540663678045814e-11,7.072643590572004e-11,3.537018208866373
9.767337489039684e-12,6.463969583247521e-11,4.081174856384276
8.874450162409723e-12,5.889477585490025e-11,4.62533150390218
7.970727798984912e-12,5.397092064430191e-11,5.169488151420083
6.925963631651036e-12,4.939696702588288e-11,5.713644798937986
6.207676199482074e-12,4.552894680424925e-11,6.25780144645589
5.6850157532087745e-12,4.20408831017941e-11,6.801958093973794
5.2246256025091324e-12,3.922041883011519e-11,7.346114741491697
4.7760621274609126e-12,3.660138451394373e-11,7.890271389009601
4.376867167098819e-12,3.4202333745109424e-11,8.434428036527503
4.031715353537241e-12,3.21103129317416e-11,8.978584684045408
3.7265004696009976e-12,3.0123173909033376e-11,9.52274133156331
3.3544427868657883e-12,2.8011864286407328e-11,10.066897979081215
3.137321178021009e-12,2.6411858721014713e-11,10.611054626599117
2.902378049753444e-12,2.4930766744600704e-11,11.155211274117022
2.6403459098579567e-12,2.3670246550741463e-11,11.699367921634924
2.4512862258411167e-12,2.2313323746304725e-11,12.243524569152829
2.3417390308460016e-12,2.1312083448679963e-11,12.787681216670732
2.1625467052147166e-12,1.9911511033065174e-11,13.331837864188635
2.036392878627004e-12,1.924673709936263e-11,13.87599451170654
1.912305948884682e-12,1.826482496246579e-11,14.420151159224442
1.7300992704430625e-12,1.7068452644213263e-11,14.964307806742347
1.6762134522032688e-12,1.6953292175745614e-11,15.508464454260249
1.53382035679739e-12,1.5650886166895615e-11,16.052621101778154
