mean_a_r_py,mean_a_r_total_py,mean_r
1.6305287351530204e-12,1.4258646868143221e-11,0.36139158382516706
5.554373227089183e-12,4.5954452454279196e-11,1.0841747514755011
6.404099193744052e-12,5.947059421406766e-11,1.8069579191258351
5.607347629544548e-12,5.82847962998231e-11,2.5297410867761694
5.072707470160457e-12,5.323772409667932e-11,3.2525242544265036
5.220192087695494e-12,4.834493322708044e-11,3.9753074220768374
5.282298883941349e-12,4.376902489330095e-11,4.698090589727172
5.251510631872741e-12,3.971897243210258e-11,5.420873757377506
5.09070077619873e-12,3.647328783586152e-11,6.14365692502784
4.810558190883258e-12,3.3422356943392356e-11,6.866440092678174
4.394177814458755e-12,3.093002126259856e-11,7.589223260328509
3.729907589964764e-12,2.8076353182140085e-11,8.312006427978842
3.317334569860662e-12,2.6018103026463816e-11,9.034789595629176
2.8997012680345194e-12,2.3816518167325737e-11,9.75757276327951
2.618071886426015e-12,2.238509204781534e-11,10.480355930929845
2.4399629424469768e-12,2.100469680580623e-11,11.203139098580179
2.2574098982239407e-12,1.9764629785718573e-11,11.925922266230513
2.0638273826336038e-12,1.853354848396013e-11,12.648705433880847
1.8727732038006673e-12,1.7522953704216502e-11,13.371488601531182
1.7637734116364556e-12,1.649809269567146e-11,14.094271769181516
1.5630970666277332e-12,1.5383983272825086e-11,14.81705493683185
1.418879879945457e-12,1.4898491459957728e-11,15.539838104482184
1.2865121273821242e-12,1.4174447319260679e-11,16.262621272132517
1.267026055164495e-12,1.3630382271853487e-11,16.98540443978285
1.1366795753800139e-12,1.2870171919948936e-11,17.708187607433185
1.043142199520908e-12,1.2226140067772214e-11,18.43097077508352
1.0328471850392754e-12,1.1817901393798132e-11,19.153753942733854
9.212037759866565e-13,1.1109201972023096e-11,19.876537110384188
8.839357892882002e-13,1.0806130151442995e-11,20.599320278034522
8.590584928691971e-13,1.034375352587282e-11,21.322103445684856
