mean_a_r_py,mean_a_r_total_py,mean_r
1.2410419495403417e-12,1.03599829088035e-11,0.27723189509099233
4.953151595538864e-12,4.0783108816701085e-11,0.831695685272977
5.671806433901913e-12,5.163391463824771e-11,1.3861594754549618
5.06147357782451e-12,5.089028013667062e-11,1.9406232656369462
4.627972252696714e-12,4.6702327158175774e-11,2.495087055818931
4.028109747448863e-12,4.171913631964015e-11,3.0495508460009155
3.5659159204834108e-12,3.761817542399587e-11,3.6040146361829004
3.328324770955812e-12,3.4245220713100093e-11,4.158478426364885
3.374790812847187e-12,3.176095065995012e-11,4.712942216546869
3.4983245767131983e-12,2.9634409415064715e-11,5.267406006728855
3.442273177222683e-12,2.756710881292331e-11,5.821869796910839
2.8486547336636263e-12,2.4801606303579228e-11,6.376333587092823
2.603972013324295e-12,2.247264288533985e-11,6.930797377274809
2.581068949426246e-12,2.138562435330136e-11,7.485261167456793
2.561866723438764e-12,1.9976041643367746e-11,8.039724957638779
2.35558575291808e-12,1.868795122644592e-11,8.594188747820763
2.160116952634882e-12,1.7467325797830996e-11,9.148652538002747
2.060332452435683e-12,1.6588002444416902e-11,9.70311632818473
1.7867776901641426e-12,1.5422715444455776e-11,10.257580118366716
1.5997119293838785e-12,1.4354302806577388e-11,10.812043908548702
1.5488656039631854e-12,1.3887199385705693e-11,11.366507698730686
1.564482269677397e-12,1.3361600435962943e-11,11.92097148891267
1.3693511254187859e-12,1.2491726886695703e-11,12.475435279094654
1.2053120773698553e-12,1.1993451855567109e-11,13.02989906927664
1.1377582129763807e-12,1.126496683368523e-11,13.584362859458624
1.1247642585550012e-12,1.080215244031754e-11,14.13882664964061
1.0251068940871426e-12,1.0343296643750193e-11,14.693290439822594
9.175474126847927e-13,9.753041695324733e-12,15.247754230004578
8.649621757081719e-13,9.395670387875937e-12,15.802218020186562
0.0,0.0,16.35668181036855
