mean_a_r_py,mean_a_r_total_py,mean_r
1.158549412998983e-12,1.3854831442910144e-11,0.630869742722298
4.1435328411771206e-12,4.6019520894177784e-11,1.892609228166894
5.466511737904835e-12,6.255865050983967e-11,3.15434871361149
5.684157573713029e-12,6.112803974042499e-11,4.416088199056086
5.726189734898079e-12,5.4222638745085824e-11,5.6778276845006825
5.7669379496949954e-12,4.77091190180095e-11,6.939567169945278
5.718639997727355e-12,4.3208747247852495e-11,8.201306655389875
5.125006020120965e-12,3.7331888061898216e-11,9.46304614083447
4.776436571800017e-12,3.303862994326058e-11,10.724785626279067
4.639751053809031e-12,3.074850629054003e-11,11.986525111723662
4.298140972890605e-12,2.9011741581979604e-11,13.248264597168259
3.927267518648202e-12,2.625571542601285e-11,14.510004082612854
3.524245948751493e-12,2.495541024940865e-11,15.77174356805745
3.2112958049618864e-12,2.316541165040012e-11,17.033483053502046
3.050633943579084e-12,2.239738543994876e-11,18.29522253894664
2.888616971235607e-12,2.071850276318954e-11,19.55696202439124
2.8843784306141227e-12,2.002926981937322e-11,20.818701509835833
2.7556291517346437e-12,1.8224437372054005e-11,22.080440995280433
2.601850976427102e-12,1.676639347231833e-11,23.342180480725027
2.5063307318024227e-12,1.5118015827181074e-11,24.60391996616962
2.1423959367490944e-12,1.4603698543168113e-11,25.86565945161422
2.0238473149956255e-12,1.4198503835559962e-11,27.127398937058814
1.8675055620394553e-12,1.322099775176858e-11,28.389138422503407
1.7410779403420645e-12,1.2698863987964206e-11,29.650877907948008
1.5141352453775442e-12,1.2128167127017874e-11,30.9126173933926
1.4656767306025529e-12,1.1716991308000025e-11,32.1743568788372
1.3003719837492965e-12,1.0923453226844839e-11,33.436096364281795
1.23444677172747e-12,1.0524773288980271e-11,34.69783584972639
1.1557966217550042e-12,1.0417791797192873e-11,35.95957533517098
1.1407168363709867e-12,1.0118394981602677e-11,37.22131482061558
