mean_a_r_py,mean_a_r_total_py,mean_r
7.420000928059439e-13,5.716842565687407e-12,0.08522420467739922
1.44056889834413e-12,1.2780662903374385e-11,0.25567261403219765
2.2945951106522243e-12,2.050502710001877e-11,0.4261210233869961
2.9767915487921244e-12,2.684491670797563e-11,0.5965694327417945
3.4443431745175837e-12,3.240584807164285e-11,0.767017842096593
3.877549060685624e-12,3.617567200800302e-11,0.9374662514513914
3.94474360865654e-12,3.887894588487152e-11,1.1079146608061898
4.072516449601778e-12,4.035343981752034e-11,1.2783630701609883
3.965216349424304e-12,4.0812207116322183e-11,1.4488114795157867
3.8356505712602765e-12,4.0468524814315115e-11,1.6192598888705851
3.655957922901348e-12,3.9939948051109495e-11,1.7897082982253836
3.51959528331906e-12,3.903515781639099e-11,1.960156707580182
3.0182365367699904e-12,3.693715860929019e-11,2.1306051169349804
2.8693071739228166e-12,3.5868925657636945e-11,2.301053526289779
2.5365710304726117e-12,3.452943418006113e-11,2.4715019356445773
2.249193442331661e-12,3.2968578379772614e-11,2.6419503449993758
2.102725823236362e-12,3.09828686162762e-11,2.812398754354174
1.9847233424952706e-12,3.046702494632976e-11,2.9828471637089726
1.8578844761755694e-12,2.8874205422685183e-11,3.153295573063771
1.7082627362021437e-12,2.7970753064598857e-11,3.3237439824185695
1.3978283073540015e-12,2.6595141330709178e-11,3.494192391773368
1.5612115916249642e-12,2.6373376993902163e-11,3.6646408011281664
1.3434244715905236e-12,2.4963920795834886e-11,3.835089210482965
1.19395944235481e-12,2.3850142608272932e-11,4.005537619837764
1.1950033758987222e-12,2.314410965523019e-11,4.175986029192561
1.1790258856331355e-12,2.2257079935169704e-11,4.346434438547361
1.1159927614241615e-12,2.1677141857278772e-11,4.516882847902158
1.0749653232157819e-12,2.1068188808350514e-11,4.687331257256957
1.0601301782804411e-12,2.0148887528993518e-11,4.857779666611755
1.084935462270589e-12,1.9801227799525004e-11,5.028228075966554
