mean_a_r_py,mean_a_r_total_py,mean_r
3.726900519048744e-12,1.8718052671276368e-11,0.09637903425962277
8.50085789639281e-12,4.27889340938416e-11,0.2891371027788683
1.1770386852040262e-11,6.312310231406257e-11,0.4818951712981138
1.1261627289814474e-11,6.842999136603535e-11,0.6746532398173594
8.448005387333812e-12,6.274706560270151e-11,0.867411308336605
6.615969403600548e-12,5.6670506115376455e-11,1.0601693768558504
5.0907947553745635e-12,5.185040741933158e-11,1.252927445375096
4.049952513294703e-12,4.570247672348597e-11,1.4456855138943414
3.663956512597369e-12,4.2335861692955056e-11,1.6384435824135872
2.9002124924671764e-12,3.7576397825882594e-11,1.8312016509328326
2.623121392827366e-12,3.48007920359691e-11,2.023959719452078
2.3929287910423235e-12,3.1989747090432374e-11,2.216717787971324
2.3387420897735158e-12,3.0281016566090186e-11,2.409475856490569
2.065802514787578e-12,2.8167045801999204e-11,2.6022339250098145
1.7804984123637608e-12,2.6952418526385903e-11,2.7949919935290604
1.7657191115689745e-12,2.4990970790069058e-11,2.987750062048306
1.6402862523969745e-12,2.3192572111390963e-11,3.180508130567551
1.510157451799458e-12,2.235967170148835e-11,3.373266199086797
1.359726453821622e-12,2.1252343249913044e-11,3.5660242676060427
1.4634600895843321e-12,2.0442318207813768e-11,3.758782336125288
1.455400974689458e-12,1.95667493005939e-11,3.9515404046445335
1.4417671815359161e-12,1.863940069469859e-11,4.144298473163779
1.3835231838615033e-12,1.7958033205301524e-11,4.337056541683024
1.4230417509257409e-12,1.727368374722906e-11,4.52981461020227
1.407706732645403e-12,1.6522110711555876e-11,4.722572678721516
1.4797489698533758e-12,1.6122064572322932e-11,4.915330747240761
1.4153934715062388e-12,1.5432540781355212e-11,5.1080888157600075
1.475944480834697e-12,1.5245241764829087e-11,5.300846884279252
1.3835666309351067e-12,1.4462550480733593e-11,5.493604952798497
1.593638665486785e-12,1.430645558247451e-11,5.686363021317744
