mean_a_r_py,mean_a_r_total_py,mean_r
7.219025528132517e-12,2.2922070193113656e-11,0.5407550802198707
2.203502317283862e-11,7.255135861412394e-11,1.6222652406596123
3.210141011131971e-11,1.0878588938702767e-10,2.703775401099354
3.54644178402705e-11,1.2529527160227932e-10,3.7852855615390952
3.418507971746972e-11,1.2729091570722128e-10,4.8667957219788365
3.0685322370633564e-11,1.2055316664277583e-10,5.948305882418579
2.661487127887058e-11,1.1041007003091344e-10,7.02981604285832
2.292458766953096e-11,1.0022709521187359e-10,8.111326203298061
1.957058228206824e-11,8.989917176458628e-11,9.192836363737802
1.6221023888866818e-11,7.985224442463654e-11,10.274346524177544
1.3857264605005493e-11,7.260660056924456e-11,11.355856684617285
1.175183590683647e-11,6.59071460778197e-11,12.437366845057028
9.943634016080807e-12,5.996927335637146e-11,13.518877005496769
8.802777949445381e-12,5.551064091794238e-11,14.60038716593651
7.816819799494799e-12,5.157920302606849e-11,15.681897326376252
7.0666320371507005e-12,4.834939265564362e-11,16.763407486815993
6.366046468953626e-12,4.5330942335902234e-11,17.844917647255734
5.7039863271784546e-12,4.2749129819868086e-11,18.926427807695475
5.141154712102155e-12,4.0271344316361733e-11,20.007937968135217
4.555035978838213e-12,3.796658665336076e-11,21.089448128574958
4.217290422805208e-12,3.6030511327581974e-11,22.1709582890147
3.8925202941544405e-12,3.4432614866281305e-11,23.25246844945444
3.711371664570206e-12,3.321961677102363e-11,24.33397860989418
3.344986750314798e-12,3.162178942312572e-11,25.415488770333923
3.134874581027966e-12,3.033977558843701e-11,26.496998930773668
2.9633356234354057e-12,2.908974722869845e-11,27.57850909121341
2.7397643270742294e-12,2.7779674271278747e-11,28.66001925165315
2.6299141993800363e-12,2.7208681310454765e-11,29.74152941209289
2.464741522195911e-12,2.6117363950521254e-11,30.823039572532632
2.3219201978281355e-12,2.5223686475284948e-11,31.904549732972374
