mean_a_r_py,mean_a_r_total_py,mean_r
3.1550725483452164e-12,3.6638230197184266e-11,0.1264351408440049
4.204680942200218e-12,4.76862432122538e-11,0.3793054225320147
3.2488556421222673e-12,4.3531981395237466e-11,0.6321757042200244
2.713150168593038e-12,3.446711929291319e-11,0.8850459859080343
2.682333781369128e-12,2.940343768183262e-11,1.1379162675960441
2.941829279507233e-12,2.611919109859075e-11,1.3907865492840539
2.5773509025566895e-12,2.1233885760470655e-11,1.6436568309720636
2.8751202623564265e-12,1.8074631593555317e-11,1.8965271126600736
0.0,0.0,2.1493973943480835
0.0,0.0,2.402267676036093
0.0,0.0,2.6551379577241025
0.0,0.0,2.908008239412113
0.0,0.0,3.1608785211001225
0.0,0.0,3.413748802788132
0.0,0.0,3.666619084476142
0.0,0.0,3.919489366164152
0.0,0.0,4.172359647852161
0.0,0.0,4.425229929540171
0.0,0.0,4.678100211228181
0.0,0.0,4.930970492916191
0.0,0.0,5.183840774604201
0.0,0.0,5.436711056292211
0.0,0.0,5.68958133798022
0.0,0.0,5.94245161966823
0.0,0.0,6.19532190135624
0.0,0.0,6.44819218304425
0.0,0.0,6.701062464732259
0.0,0.0,6.95393274642027
0.0,0.0,7.206803028108279
0.0,0.0,7.459673309796289
