mean_a_r_py,mean_a_r_total_py,mean_r
8.84129872440567e-14,5.445342618539751e-12,0.22594604528993395
8.873152480700976e-13,1.3288223961952946e-11,0.6778381358698018
1.9525830764973652e-12,2.1427137110852118e-11,1.1297302264496696
1.8764282708096207e-12,2.545068228839058e-11,1.5816223170295376
1.6577842120170972e-12,2.5368294976829692e-11,2.0335144076094056
1.7383971983841297e-12,2.3750959957001973e-11,2.485406498189273
1.981971091315894e-12,2.2830614606887173e-11,2.937298588769141
2.3039272099755218e-12,2.1477572616560234e-11,3.389190679349009
2.509537200753914e-12,1.9518765684785375e-11,3.841082769928877
2.652631815072128e-12,1.7877994923990693e-11,4.292974860508745
1.823572655526211e-12,1.3659228145082707e-11,4.744866951088613
1.630451832193195e-12,1.2811404213244204e-11,5.19675904166848
1.6148088550420617e-12,1.3259927829083042e-11,5.648651132248348
1.3405812043172115e-12,1.0924239264360843e-11,6.100543222828216
1.4228650716864297e-12,1.2481244501676902e-11,6.552435313408084
1.12973350470986e-12,1.017553397516431e-11,7.004327403987952
1.129554170482263e-12,1.1309581342143062e-11,7.45621949456782
7.221965477982507e-13,1.1414800486755943e-11,7.908111585147688
9.113269803453786e-13,1.093328617792534e-11,8.360003675727556
9.904951548625472e-13,1.0171289028168687e-11,8.811895766307424
8.465695129504263e-13,1.0103604394601066e-11,9.263787856887292
7.687909443149558e-13,9.241450753813633e-12,9.71567994746716
6.442596673986926e-13,9.713042731972776e-12,10.167572038047028
7.387841021283778e-13,9.359650861241457e-12,10.619464128626895
6.728455038785805e-13,8.649080222374863e-12,11.071356219206763
7.46469124538401e-13,8.281076844472106e-12,11.52324830978663
6.791773812106502e-13,8.914852103617058e-12,11.975140400366499
6.418579072101167e-13,8.75075165628742e-12,12.427032490946367
6.251248547943775e-13,9.091726526397509e-12,12.878924581526235
6.489891410616112e-13,9.16653582561402e-12,13.330816672106103
