mean_a_r_py,mean_a_r_total_py,mean_r
1.6955486461702636e-12,1.1769132392823735e-11,0.2551185845226357
4.7209564812534544e-12,3.319817168014241e-11,0.7653557535679071
6.611239441567581e-12,4.846912365861527e-11,1.2755929226131784
6.920518974614873e-12,5.3282035983486026e-11,1.78583009165845
6.481764650116371e-12,5.251957506894428e-11,2.296067260703721
5.795794647814998e-12,4.921314779957824e-11,2.8063044297489927
5.284824234292968e-12,4.538238006083911e-11,3.316541598794264
4.8682065022098925e-12,4.185429357437993e-11,3.8267787678395355
4.443091240610488e-12,3.851522456149867e-11,4.337015936884807
3.923254337972183e-12,3.5473035417418604e-11,4.847253105930077
3.437942172995282e-12,3.262590531970125e-11,5.3574902749753495
3.1028300092980348e-12,3.0331466410568376e-11,5.8677274440206215
2.9985922066873377e-12,2.8601702712157048e-11,6.377964613065892
2.88291699832424e-12,2.7060385845924293e-11,6.888201782111164
2.710975295901421e-12,2.53598777107711e-11,7.398438951156436
2.600444947239685e-12,2.3939998663623653e-11,7.908676120201706
2.475884919460863e-12,2.279081817974662e-11,8.418913289246978
2.3778346502186298e-12,2.1681900102097673e-11,8.929150458292249
2.119415221490771e-12,2.0470549374559794e-11,9.43938762733752
1.7834433751442312e-12,1.9186592850210724e-11,9.949624796382793
1.808727791240906e-12,1.828735330919875e-11,10.459861965428063
1.6752179213516022e-12,1.7562804210003795e-11,10.970099134473335
1.547426121313666e-12,1.6592401642083606e-11,11.480336303518605
1.2994783262200741e-12,1.5658505692085075e-11,11.990573472563877
1.3099471356252287e-12,1.5154084258288555e-11,12.50081064160915
1.1734442765843543e-12,1.4295607208682617e-11,13.011047810654421
1.0977808323615406e-12,1.3757601767577557e-11,13.521284979699692
1.1815113649942479e-12,1.3331399087139384e-11,14.031522148744964
9.727177495279556e-13,1.2769985425933632e-11,14.541759317790234
9.451956286921673e-13,1.236599636808164e-11,15.051996486835506
