mean_a_r_py,mean_a_r_total_py,mean_r
2.059577195051054e-13,1.0289007308540782e-11,0.15085588135379835
4.764817563856461e-13,2.4924180878311417e-11,0.45256764406139505
6.515170804397922e-13,3.480033978447563e-11,0.7542794067689917
6.583056582486416e-13,3.7563593864326454e-11,1.0559911694765884
6.955995906544755e-13,3.744361633627217e-11,1.3577029321841851
7.603069112520113e-13,3.600976824860478e-11,1.6594146948917818
8.568465270157891e-13,3.430373890896552e-11,1.9611264575993785
8.974123524975061e-13,3.2114068715171086e-11,2.2628382203069752
9.06252672260336e-13,3.0257986728303276e-11,2.564549983014572
7.076100007623266e-13,2.7072496568526027e-11,2.8662617457221686
6.955422843597283e-13,2.611211457600005e-11,3.1679735084297653
5.615044948824048e-13,2.471730659211594e-11,3.469685271137362
0.0,0.0,3.7713970338449587
0.0,0.0,4.073108796552555
0.0,0.0,4.374820559260153
0.0,0.0,4.676532321967748
2.7130360267733784e-13,1.6739999713149036e-11,4.978244084675346
2.78790278655234e-13,1.577163319516753e-11,5.279955847382942
0.0,0.0,5.581667610090539
0.0,0.0,5.883379372798135
0.0,0.0,6.185091135505733
2.0334633111213575e-13,1.3264270572029865e-11,6.486802898213329
0.0,0.0,6.788514660920926
2.053689491036976e-13,1.184696095865107e-11,7.090226423628522
1.791103673529962e-13,1.154909093536249e-11,7.3919381863361195
0.0,0.0,7.693649949043715
0.0,0.0,7.995361711751312
0.0,0.0,8.297073474458909
0.0,0.0,8.598785237166506
0.0,0.0,8.900496999874104
