mean_a_r_py,mean_a_r_total_py,mean_r
2.5947597685686865e-12,1.874966333714364e-11,0.37935404216634316
7.109864466874411e-12,5.569744929274919e-11,1.1380621264990296
5.730333250092007e-12,5.914948384793194e-11,1.896770210831716
3.946184882406738e-12,5.050444666749792e-11,2.6554782951644023
3.0907708977701948e-12,4.281815350833859e-11,3.4141863794970884
3.0219926849569787e-12,3.74492281336675e-11,4.172894463829775
3.3253036061357673e-12,3.317368131799578e-11,4.931602548162461
3.5791831546673362e-12,2.974745421452163e-11,5.690310632495148
3.4764468832782196e-12,2.6701329195096826e-11,6.449018716827833
3.2978157068472708e-12,2.4499457607501927e-11,7.20772680116052
3.161741016409268e-12,2.2508544633478702e-11,7.966434885493206
2.8204091231804906e-12,2.024359188272095e-11,8.725142969825892
2.6093879463543627e-12,1.8770935723318122e-11,9.48385105415858
2.3659092851194303e-12,1.7265231615980738e-11,10.242559138491266
2.142090486740266e-12,1.583821553258629e-11,11.001267222823952
2.0004943179505335e-12,1.4793941958093074e-11,11.759975307156637
1.769312340515443e-12,1.3479872995570363e-11,12.518683391489326
1.6506200068628943e-12,1.2700463376121352e-11,13.27739147582201
1.5071680173652346e-12,1.2146452269627794e-11,14.036099560154696
1.3968963381659272e-12,1.1233597408311269e-11,14.794807644487383
1.2344069307099147e-12,1.0331714132008157e-11,15.55351572882007
1.1850545027677706e-12,9.913280995401196e-12,16.312223813152755
1.0491718026256646e-12,9.17546039158139e-12,17.070931897485444
9.636132825738996e-13,8.601306081584164e-12,17.82963998181813
9.43311510041767e-13,8.369910142629395e-12,18.588348066150814
8.517584360647805e-13,7.848168467531151e-12,19.347056150483503
8.310811016142213e-13,7.486527109442913e-12,20.105764234816185
7.89024209186538e-13,7.0560059927571654e-12,20.864472319148874
7.486108446276535e-13,6.8099032759765305e-12,21.623180403481562
7.380506161244526e-13,6.591911871243577e-12,22.381888487814244
