mean_a_r_py,mean_a_r_total_py,mean_r
9.617786144298924e-12,3.6051969102386155e-11,0.3801290073723554
2.1473332865055334e-11,8.364798198560261e-11,1.1403870221170662
2.8274679545498294e-11,1.1634114241915949e-10,1.900645036861777
2.773782326419545e-11,1.2297562263900286e-10,2.6609030516064878
2.4458980673243904e-11,1.1595983241345364e-10,3.4211610663511984
2.105690552147228e-11,1.0484382870149974e-10,4.1814190810959095
1.8363735158710543e-11,9.434302427063081e-11,4.94167709584062
1.605554693060749e-11,8.48683748312392e-11,5.701935110585331
1.3958392797889793e-11,7.614252078914772e-11,6.4621931253300415
1.2161523375722705e-11,6.846053916004176e-11,7.222451140074752
1.066086247637342e-11,6.196251435139491e-11,7.982709154819464
9.327300224943058e-12,5.650988739779913e-11,8.742967169564174
8.33417322709821e-12,5.224595888369366e-11,9.503225184308885
7.481258288861088e-12,4.806635496039765e-11,10.263483199053596
6.640658034390299e-12,4.435723877167693e-11,11.023741213798306
6.149137431214657e-12,4.199708694080732e-11,11.783999228543017
5.463004241681325e-12,3.968836990841207e-11,12.544257243287728
4.8722781232078325e-12,3.698847879382396e-11,13.304515258032438
4.433010713839326e-12,3.544734787763182e-11,14.064773272777149
4.185608575802748e-12,3.348000832050095e-11,14.82503128752186
3.845449834409766e-12,3.120110656068604e-11,15.58528930226657
3.4541170649727734e-12,2.961823353371869e-11,16.34554731701128
3.3455010609769966e-12,2.8271365047652104e-11,17.105805331755995
2.8686019346759707e-12,2.5573532519934454e-11,17.866063346500702
2.6550276100763613e-12,2.4997250689422868e-11,18.626321361245417
2.358887712920852e-12,2.161658581812952e-11,19.386579375990124
2.4354918066303142e-12,2.352506796207049e-11,20.146837390734838
2.0848676589361134e-12,2.0717357285401484e-11,20.907095405479545
1.8010729864056061e-12,1.8115509935913653e-11,21.66735342022426
1.8052693955117942e-12,1.8739399011956466e-11,22.427611434968966
