mean_a_r_py,mean_a_r_total_py,mean_r
5.955427056144967e-14,6.881514725338966e-13,0.02618763060050762
2.150802261622236e-13,3.5448475860348677e-12,0.07856289180152286
2.933252153187338e-13,4.235148527665794e-12,0.13093815300253808
4.884996693011284e-13,6.913922735750552e-12,0.18331341420355335
6.327347173098512e-13,1.1191029980238405e-11,0.23568867540456856
7.314681379848688e-13,1.189864741626695e-11,0.2880639366055838
8.980540011018732e-13,1.4701580531385478e-11,0.34043919780659904
9.172556917819281e-13,1.5745124238617657e-11,0.3928144590076143
1.1918456655603178e-12,2.0697002310709768e-11,0.4451897202086295
1.1934960742651163e-12,2.1938858258980718e-11,0.4975649814096447
1.2233341985295778e-12,2.0629498805589355e-11,0.54994024261066
1.1259727283759531e-12,2.1942281074960825e-11,0.6023155038116752
0.0,0.0,0.6546907650126905
1.1251409544615922e-12,2.5120242226124358e-11,0.7070660262137057
1.4237414076211702e-12,2.6448922073408474e-11,0.759441287414721
0.0,0.0,0.8118165486157363
0.0,0.0,0.8641918098167514
0.0,0.0,0.9165670710177667
1.5212951055792642e-12,2.944439455241306e-11,0.9689423322187819
1.5596612115177278e-12,3.0659715499318475e-11,1.021317593419797
0.0,0.0,1.0736928546208122
0.0,0.0,1.1260681158218278
1.6562274817671455e-12,3.276897511252791e-11,1.1784433770228429
1.2196366054248808e-12,3.145880871593447e-11,1.230818638223858
0.0,0.0,1.2831938994248735
0.0,0.0,1.3355691606258886
0.0,0.0,1.3879444218269037
0.0,0.0,1.4403196830279192
0.0,0.0,1.4926949442289343
0.0,0.0,1.5450702054299494
