mean_a_r_py,mean_a_r_total_py,mean_r
4.795928818902842e-12,3.3722250830891514e-11,0.22321207779182092
6.376809105846298e-12,6.249311729385951e-11,0.6696362333754627
3.4409352242841795e-12,5.690167827972495e-11,1.1160603889591045
1.7616607170304769e-12,4.751846072941295e-11,1.5624845445427464
1.0380959081195458e-12,4.100127263213204e-11,2.0089087001263883
7.652042107867235e-13,3.497920918638442e-11,2.4553328557100302
9.25802388293014e-13,3.0702966593275256e-11,2.9017570112936717
1.107278529267898e-12,2.78198601015966e-11,3.348181166877314
1.225037331842363e-12,2.5230475871552367e-11,3.7946053224609555
1.1173758226610865e-12,2.2740005061314097e-11,4.241029478044597
1.0729545074704005e-12,2.0428922756122866e-11,4.687453633628239
1.0344262934050386e-12,1.926418370163541e-11,5.133877789211882
9.7166857595365e-13,1.7669622498087078e-11,5.580301944795523
8.812273442907054e-13,1.648654895002452e-11,6.026726100379165
8.00099382067444e-13,1.5420632957254738e-11,6.473150255962807
8.50012482681207e-13,1.460641694407728e-11,6.919574411546449
6.584001323272225e-13,1.3200872381233739e-11,7.36599856713009
5.456602557447315e-13,1.2873445366754219e-11,7.812422722713732
5.198529162017404e-13,1.1443920719193525e-11,8.258846878297375
5.026550470082786e-13,1.0722977705469137e-11,8.705271033881015
4.746449244296415e-13,1.0301692605526058e-11,9.151695189464657
4.895500560293206e-13,9.8553910008635e-12,9.5981193450483
0.0,0.0,10.044543500631942
0.0,0.0,10.490967656215584
3.734635886278815e-13,8.453973863076314e-12,10.937391811799225
3.6561248235326705e-13,8.184094270965827e-12,11.383815967382867
0.0,0.0,11.830240122966508
3.3763828632517976e-13,7.226271796954195e-12,12.27666427855015
0.0,0.0,12.723088434133793
3.201569613376411e-13,6.89258618531561e-12,13.169512589717435
