mean_a_r_py,mean_a_r_total_py,mean_r
1.8198827331364156e-12,8.091561554102024e-12,0.15570180170617648
4.987480160306322e-12,2.2328969266881296e-11,0.46710540511852944
7.853812937082912e-12,3.5770194323338095e-11,0.7785090085308823
1.0022978152100242e-11,4.662738481411615e-11,1.0899126119432354
1.1195323255361903e-11,5.390857424094081e-11,1.4013162153555883
1.1523572497466307e-11,5.792221554434139e-11,1.7127198187679413
1.1087212368273249e-11,5.896158838231733e-11,2.024123422180294
1.0473403486716381e-11,5.910990217162017e-11,2.335527025592647
9.557276730798261e-12,5.757786708804634e-11,2.6469306290050003
8.643025089418331e-12,5.4810412361055446e-11,2.9583342324173527
7.724557343307604e-12,5.2717559431202383e-11,3.269737835829706
7.010224977784938e-12,5.0754723754575214e-11,3.5811414392420593
6.133293813628598e-12,4.743339503274342e-11,3.8925450426544117
5.447980216611072e-12,4.508735172453021e-11,4.203948646066765
5.002424391336036e-12,4.3197123475268864e-11,4.515352249479118
4.604849263680807e-12,4.1359434916442405e-11,4.826755852891471
4.214599069254746e-12,3.993010379337026e-11,5.138159456303824
3.908094335990181e-12,3.7755062614893594e-11,5.449563059716176
3.6407286404660815e-12,3.654846195177721e-11,5.76096666312853
3.377053285382753e-12,3.467325116439996e-11,6.072370266540883
3.1908616410587436e-12,3.406404466056152e-11,6.383773869953235
3.003083757942303e-12,3.283773897005959e-11,6.695177473365589
2.8034816147572166e-12,3.141296608635837e-11,7.006581076777941
2.5885273760896806e-12,3.120566018331952e-11,7.317984680190294
2.2424293281505534e-12,2.907156856187768e-11,7.629388283602648
2.1528579403059636e-12,2.8319930155853358e-11,7.940791887015001
2.040713324841801e-12,2.7487381460252977e-11,8.252195490427354
1.9900948604043787e-12,2.6557737967880415e-11,8.563599093839706
1.907721871922693e-12,2.5638706278775765e-11,8.87500269725206
1.7809747691092554e-12,2.4746122852956083e-11,9.186406300664412
