mean_a_r_py,mean_a_r_total_py,mean_r
3.6966962574821366e-13,3.495058080599003e-12,0.047430042199450906
1.0403384259345201e-12,8.560360424614716e-12,0.14229012659835272
1.6582517139408902e-12,1.2683173486273043e-11,0.23715021099725453
2.33429373729627e-12,1.8058474486910948e-11,0.33201029539615634
2.8096740836368254e-12,2.1747683544641916e-11,0.42687037979505815
3.5325139537789966e-12,2.6651133973473948e-11,0.52173046419396
3.929159078905732e-12,3.011906655965069e-11,0.6165905485928618
4.211278735637947e-12,3.43163739114414e-11,0.7114506329917636
4.249148447215536e-12,3.3924353277665264e-11,0.8063107173906654
4.61397151964902e-12,3.862910868856072e-11,0.9011708017895672
4.649792196477649e-12,4.0792164826763084e-11,0.996030886188469
4.598149662321275e-12,4.102141091989171e-11,1.0908909705873708
0.0,0.0,1.1857510549862726
4.280037619484328e-12,4.2592341888077235e-11,1.2806111393851745
4.34272768309033e-12,4.27951787609949e-11,1.3754712237840763
4.096517206801663e-12,4.4128246479575676e-11,1.470331308182978
3.588239675138152e-12,4.121749766470276e-11,1.56519139258188
3.8247182563416594e-12,4.2437434502598833e-11,1.6600514769807817
3.3669931023043715e-12,4.10055914400288e-11,1.7549115613796835
3.1124238016329688e-12,3.9496726214147764e-11,1.8497716457785853
2.8683482862917943e-12,3.9054668716329205e-11,1.9446317301774871
2.754855368090434e-12,4.23791320220866e-11,2.039491814576389
2.4874515820102882e-12,3.934881867936995e-11,2.1343518989752908
2.289731565371343e-12,3.966885968066332e-11,2.2292119833741926
2.254798209086042e-12,3.629153858504603e-11,2.3240720677730944
2.174166072897457e-12,3.724934510466376e-11,2.418932152171996
2.0415843208889616e-12,3.6192897434956277e-11,2.513792236570898
0.0,0.0,2.6086523209698
2.038067998130645e-12,3.500495427110901e-11,2.7035124053687016
1.834889507734535e-12,3.448923784168208e-11,2.7983724897676034
