mean_a_r_py,mean_a_r_total_py,mean_r
5.409036911686939e-13,5.979323234288034e-13,0.033690079831100554
3.191314283706329e-13,6.457036410191037e-12,0.10107023949330166
1.4270585718094712e-12,1.6063104161016034e-11,0.16845039915550275
2.030284593862454e-12,2.589748040675208e-11,0.23583055881770387
2.7677072996832304e-12,3.315257321700307e-11,0.303210718479905
2.992823244264058e-12,3.565029261560528e-11,0.3705908781421061
3.596580280761645e-12,4.163710247031503e-11,0.4379710378043072
3.749197453972242e-12,4.327641920068521e-11,0.5053511974665084
3.6022931879841905e-12,4.0268345545027905e-11,0.5727313571287094
3.856669532913795e-12,3.966327731781754e-11,0.6401115167909106
3.8230722354976674e-12,4.078247309559423e-11,0.7074916764531116
3.1981158517160776e-12,3.836797924400156e-11,0.7748718361153127
3.4177857464074097e-12,3.693368435993775e-11,0.8422519957775139
2.9470010378595227e-12,3.63146411746543e-11,0.9096321554397149
1.741802705245129e-12,2.64409783278382e-11,0.9770123151019161
2.638367877204234e-12,3.490938647051373e-11,1.0443924747641171
2.498150145530343e-12,3.01729249482974e-11,1.1117726344263184
2.1217608921348018e-12,2.8276750888057166e-11,1.1791527940885194
1.5453191590733783e-12,2.5301473363803097e-11,1.2465329537507204
2.0406014765639664e-12,2.813292586611187e-11,1.3139131134129216
1.7313028204435102e-12,2.5089518880712417e-11,1.3812932730751228
1.7990602585120786e-12,2.7551398884536376e-11,1.4486734327373239
1.547780960839297e-12,2.4928619736288468e-11,1.5160535923995249
0.0,0.0,1.583433752061726
1.3673029147804856e-12,2.3877713554744597e-11,1.650813911723927
1.1133573297729643e-12,2.2698474418834587e-11,1.7181940713861281
1.0422516418763922e-12,1.89633483865401e-11,1.7855742310483294
0.0,0.0,1.8529543907105306
0.0,0.0,1.9203345503727316
0.0,0.0,1.9877147100349328
