mean_a_r_py,mean_a_r_total_py,mean_r
1.697378268802657e-12,1.6955094287275913e-12,0.11260924463948106
3.1609428499233332e-12,3.1603390284638266e-12,0.3378277339184432
5.9518762557753865e-12,5.9511716004289744e-12,0.5630462231974053
5.7679313869601354e-12,5.767953419553357e-12,0.7882647124763674
6.312050911541124e-12,6.310921120907195e-12,1.0134832017553295
6.175091054846893e-12,6.174673330383365e-12,1.2387016910342916
5.599054373579064e-12,5.5996720135572875e-12,1.4639201803132538
5.568173959072156e-12,5.5689344010937374e-12,1.689138669592216
5.582365033354538e-12,5.582871455893631e-12,1.9143571588711779
5.855611895262319e-12,5.857427703037308e-12,2.13957564815014
5.7299028368176334e-12,5.732446330925835e-12,2.364794137429102
6.06008795460749e-12,6.062409288304846e-12,2.5900126267080643
6.013099203199849e-12,6.015248757650374e-12,2.8152311159870265
6.543072723275501e-12,6.545088123589708e-12,3.0404496052659886
0.0,0.0,3.2656680945449508
0.0,0.0,3.490886583823913
0.0,0.0,3.716105073102875
0.0,0.0,3.941323562381837
0.0,0.0,4.166542051660799
0.0,0.0,4.391760540939761
0.0,0.0,4.616979030218723
0.0,0.0,4.842197519497685
0.0,0.0,5.0674160087766476
0.0,0.0,5.29263449805561
0.0,0.0,5.517852987334572
0.0,0.0,5.743071476613534
0.0,0.0,5.968289965892496
0.0,0.0,6.193508455171458
0.0,0.0,6.4187269444504205
0.0,0.0,6.643945433729383
