mean_a_r_py,mean_a_r_total_py,mean_r
2.100313182584485e-14,1.056109053049508e-12,0.026240557245342296
1.5746410686418573e-13,3.374765970963928e-12,0.07872167173602689
3.9207795580989696e-13,6.540683263614282e-12,0.13120278622671147
3.3726518041694035e-13,8.641638629767322e-12,0.18368390071739607
5.736782201864698e-13,1.1097515819299346e-11,0.23616501520808064
6.305755082904e-13,1.3217055126652302e-11,0.28864612969876524
8.008023898756813e-13,1.554068089202373e-11,0.34112724418944984
9.15840490593314e-13,1.7465154356237283e-11,0.39360835868013444
9.427396079876791e-13,1.9579319806312325e-11,0.44608947317081904
1.155494594825121e-12,2.1730472488216544e-11,0.49857058766150364
1.3948627722303497e-12,2.3611558705763305e-11,0.5510517021521881
1.3354239379088052e-12,2.443060385779098e-11,0.6035328166428728
1.2963581767972869e-12,2.563272028003261e-11,0.6560139311335573
0.0,0.0,0.708495045624242
1.2145179145354828e-12,2.7336785641952816e-11,0.7609761601149265
1.4131208374964673e-12,2.857850415161583e-11,0.8134572746056112
1.4738545958422642e-12,2.9567806360199243e-11,0.8659383890962957
1.3298351415429183e-12,2.9277678306200735e-11,0.9184195035869804
1.4385406209671993e-12,3.020599164762285e-11,0.9709006180776649
0.0,0.0,1.0233817325683496
1.2650964478439538e-12,3.0714116525906707e-11,1.0758628470590341
0.0,0.0,1.1283439615497186
0.0,0.0,1.1808250760404033
0.0,0.0,1.233306190531088
0.0,0.0,1.2857873050217725
0.0,0.0,1.338268419512457
0.0,0.0,1.3907495340031417
0.0,0.0,1.4432306484938264
1.16954960250757e-12,2.934421583740332e-11,1.495711762984511
7.828494247747504e-13,2.9007935705344475e-11,1.5481928774751954
