mean_a_r_py,mean_a_r_total_py,mean_r
4.181527752580944e-12,1.9201128360700004e-11,0.33469933545987607
1.3832836827782073e-11,6.512931767403224e-11,1.0040980063796283
1.819829671220246e-11,9.105225732041139e-11,1.6734966772993805
1.797442401465024e-11,9.779235181285092e-11,2.3428953482191326
1.5830342434680377e-11,9.43114707108232e-11,3.0122940191388845
1.3584417464758856e-11,8.721367835967514e-11,3.681692690058637
1.1608670510377116e-11,7.961408176925211e-11,4.351091360978389
9.920617981045099e-12,7.242243096567882e-11,5.020490031898142
8.77950840384019e-12,6.674934647907094e-11,5.689888702817893
7.99363311612676e-12,6.239371223090217e-11,6.359287373737645
6.8593909645907794e-12,5.7359310385338326e-11,7.028686044657397
5.802477078328713e-12,5.262700930661642e-11,7.69808471557715
5.045373303347653e-12,4.8825903757761665e-11,8.367483386496902
4.258966471253756e-12,4.4995309321035917e-11,9.036882057416655
3.9223083314961595e-12,4.2283536151187724e-11,9.706280728336406
3.6458213431834226e-12,3.9542477076813253e-11,10.375679399256157
3.3543821366543642e-12,3.690331200682962e-11,11.045078070175911
3.1537130890602747e-12,3.513137007684001e-11,11.714476741095663
2.8890069324304474e-12,3.288704530452496e-11,12.383875412015414
2.7239467636438337e-12,3.1184632836278767e-11,13.053274082935166
2.438154482736966e-12,2.958139903315571e-11,13.72267275385492
2.198438585391583e-12,2.8194372032976604e-11,14.39207142477467
2.015397939717692e-12,2.6610918635192266e-11,15.061470095694423
1.900885867925066e-12,2.5664265363646387e-11,15.730868766614176
1.6648948196933296e-12,2.392239846005839e-11,16.400267437533927
1.6300552020114073e-12,2.3200121073619152e-11,17.06966610845368
1.4938722359748097e-12,2.1796523419019452e-11,17.73906477937343
1.3173680050733715e-12,2.0555512360832764e-11,18.408463450293183
1.3262332152584726e-12,2.028247211479533e-11,19.077862121212938
1.2298710528409246e-12,1.9532173336410985e-11,19.747260792132685
