mean_a_r_py,mean_a_r_total_py,mean_r
3.18773977000731e-13,7.44093569575145e-12,0.043984818026681784
1.0055160132129056e-12,2.4883761156275455e-11,0.13195445408004536
1.5557844518300753e-12,3.222413006289906e-11,0.2199240901334089
1.9375199134765517e-12,4.0611467810638774e-11,0.30789372618677247
2.297445285391536e-12,4.849731978806674e-11,0.3958633622401361
2.406704751726105e-12,5.696530152586465e-11,0.4838329982934996
2.6079204930025193e-12,5.7822737587129694e-11,0.5718026343468632
2.188640451197302e-12,5.695815640742607e-11,0.6597722704002267
2.080841002211432e-12,5.5382603259343304e-11,0.7477419064535904
1.980759058746149e-12,5.357112908762509e-11,0.8357115425069539
1.657585104077843e-12,5.2415724442094005e-11,0.9236811785603174
1.8778834903076785e-12,5.922228352319812e-11,1.0116508146136811
1.5406334579305774e-12,5.313952987731675e-11,1.0996204506670446
1.6450407658989395e-12,5.085913234478997e-11,1.1875900867204081
1.5313552395744027e-12,4.678919408433242e-11,1.2755597227737718
1.1879767783245798e-12,4.613531089951524e-11,1.3635293588271353
0.0,0.0,1.4514989948804988
0.0,0.0,1.5394686309338623
9.658636581405653e-13,4.42446521161028e-11,1.627438266987226
0.0,0.0,1.7154079030405895
0.0,0.0,1.8033775390939533
0.0,0.0,1.8913471751473168
7.164348116226942e-13,3.697599922251354e-11,1.9793168112006803
0.0,0.0,2.0672864472540438
0.0,0.0,2.1552560833074077
0.0,0.0,2.2432257193607708
0.0,0.0,2.3311953554141347
0.0,0.0,2.4191649914674977
0.0,0.0,2.5071346275208617
0.0,0.0,2.5951042635742256
