mean_a_r_py,mean_a_r_total_py,mean_r
1.4458499120535189e-11,1.4484051947992628e-11,0.14182239450010753
8.23816915108829e-11,8.237523078312829e-11,0.4254671835003226
1.2391414972007667e-10,1.2394179979746275e-10,0.7091119725005377
8.566777060143602e-11,8.573073785458878e-11,0.9927567615007526
5.5296119700952115e-11,5.535330919183727e-11,1.2764015505009678
3.338226713645824e-11,3.342518695167027e-11,1.560046339501183
2.269242845030256e-11,2.274910676948602e-11,1.8436911285013977
1.5310271099581144e-11,1.535274154827988e-11,2.127335917501613
1.1458436673371873e-11,1.1488801912447637e-11,2.410980706501828
9.921948932872193e-12,9.945396353669488e-12,2.694625495502043
9.213652689946232e-12,9.23292631964293e-12,2.9782702845022584
8.168481695806374e-12,8.184511213673813e-12,3.261915073502473
7.844453812112686e-12,7.8584575731262e-12,3.5455598625026883
7.585154650457663e-12,7.597628422386017e-12,3.829204651502903
7.89196505454627e-12,7.902991354020878e-12,4.112849440503118
9.020482497683346e-12,9.030364948987356e-12,4.396494229503333
8.68881236673309e-12,8.697707978512201e-12,4.6801390185035485
7.625966093441004e-12,7.634127472875635e-12,4.963783807503764
5.014320283793722e-12,5.021381848965052e-12,5.247428596503979
5.285359943201034e-12,5.292210849277332e-12,5.531073385504194
3.771372176285902e-12,3.7771753992729874e-12,5.814718174504408
3.2768531225335945e-12,3.2821489502804226e-12,6.0983629635046235
0.0,0.0,6.382007752504839
2.6316792840905674e-12,2.6362004131199087e-12,6.665652541505054
0.0,0.0,6.949297330505269
2.0035027698585956e-12,2.0073615132062997e-12,7.232942119505484
0.0,0.0,7.516586908505699
1.7836823223715892e-12,1.7871552938265299e-12,7.8002316975059145
1.8346439910439695e-12,1.8378718486978335e-12,8.083876486506128
0.0,0.0,8.367521275506345
