mean_a_r_py,mean_a_r_total_py,mean_r
2.072830659158312e-13,1.3678616671611445e-12,0.061066105246502335
1.657383006979153e-13,7.312018799867245e-12,0.183198315739507
2.470267536833467e-13,1.130143375339523e-11,0.30533052623251167
5.552382007722624e-13,1.67954875755063e-11,0.4274627367255164
7.183377298785384e-13,2.0199047557850164e-11,0.549594947218521
1.0402519607856767e-12,2.5030717282284225e-11,0.6717271577115257
1.3399721819667557e-12,2.9193818318817165e-11,0.7938593682045303
1.5657517818627887e-12,3.231929241178368e-11,0.915991578697535
1.6577580994728278e-12,3.459565596223741e-11,1.0381237891905397
1.6933738430549038e-12,3.5270433007844654e-11,1.1602559996835442
1.7280164191079569e-12,3.64996838640118e-11,1.2823882101765491
1.7546670779721478e-12,3.734390947715573e-11,1.4045204206695536
1.3487367230176074e-12,3.613378046228776e-11,1.5266526311625586
0.0,0.0,1.648784841655563
1.4666920972546898e-12,3.608839547086824e-11,1.7709170521485675
1.3046728421207155e-12,3.574286572263826e-11,1.8930492626415725
0.0,0.0,2.015181473134577
1.1141035389099803e-12,3.300833315659161e-11,2.137313683627582
0.0,0.0,2.2594458941205864
1.169624742143748e-12,3.174847441681456e-11,2.381578104613591
8.710595435126449e-13,2.8543377146507668e-11,2.503710315106596
0.0,0.0,2.6258425255996007
1.035207551937687e-12,2.9056818705190387e-11,2.747974736092605
9.454734327110794e-13,2.6769701435564728e-11,2.8701069465856097
8.250912756225253e-13,2.6986727299441475e-11,2.9922391570786147
8.000862559098629e-13,2.614458601245925e-11,3.114371367571619
6.492002283261516e-13,2.41355033884555e-11,3.2365035780646236
0.0,0.0,3.3586357885576286
6.896435334088854e-13,2.37388868696202e-11,3.480767999050633
8.392152567672894e-13,2.3878834340833356e-11,3.6029002095436375
