mean_a_r_py,mean_a_r_total_py,mean_r
2.1934225358149105e-13,2.427415665946901e-12,0.019632967798733306
4.893763259982059e-13,6.182620696054278e-12,0.05889890339619992
8.374701350000569e-13,1.0750261332479107e-11,0.09816483899366654
1.1269497523571449e-12,1.4496417952719145e-11,0.13743077459113315
1.3584784811010019e-12,1.7442059255005717e-11,0.17669671018859975
1.6776806861623461e-12,2.1480007207889497e-11,0.2159626457860664
1.938957857472554e-12,2.5312149258614423e-11,0.255228581383533
2.198762585861507e-12,2.8918577148396326e-11,0.2944945169809996
2.471966084680432e-12,3.286702366530147e-11,0.3337604525784662
2.614549555586426e-12,3.4676507029748184e-11,0.3730263881759328
2.852585224090185e-12,3.812890671268714e-11,0.4122923237733994
2.9047359574662724e-12,3.932511527749516e-11,0.451558259370866
3.1546909597690304e-12,4.325712867070887e-11,0.4908241949683327
3.2350363595604487e-12,4.4808820799704596e-11,0.5300901305657992
3.283606297380946e-12,4.52937700006982e-11,0.569356066163266
3.4377955570668786e-12,4.7701836889929035e-11,0.6086220017607324
3.494998412669049e-12,4.8574210028619836e-11,0.6478879373581992
3.5192312340552532e-12,5.0099892860269365e-11,0.6871538729556657
3.5478970734914223e-12,5.074522439481604e-11,0.7264198085531324
3.4569177480852624e-12,5.1263601907818157e-11,0.7656857441505989
3.50999789267389e-12,5.179264786309885e-11,0.8049516797480656
3.4745969050744647e-12,5.2570395274305416e-11,0.8442176153455321
3.4184071616543433e-12,5.2954850957877156e-11,0.8834835509429988
3.370563778854327e-12,5.162262809859252e-11,0.9227494865404654
3.340709823909691e-12,5.215686604295389e-11,0.962015422137932
3.2325616160381635e-12,5.447008752053169e-11,1.0012813577353987
3.2036861981686543e-12,5.4670569780931105e-11,1.0405472933328652
3.0939256289259105e-12,5.1681327957975774e-11,1.0798132289303317
3.014517818974696e-12,5.358172278240558e-11,1.1190791645277984
3.0503639611027863e-12,5.080372710056783e-11,1.1583451001252651
