mean_a_r_py,mean_a_r_total_py,mean_r
2.620568086847449e-13,4.544868930348194e-12,0.04214945111678337
5.815281207121988e-13,1.1435325013813182e-11,0.12644835335035012
1.0203960235220683e-12,1.9406588369314145e-11,0.21074725558391688
1.3464885733653982e-12,2.5979207801605902e-11,0.2950461578174836
1.7587337279067434e-12,3.336480925966291e-11,0.37934506005105034
1.939536747938104e-12,3.6011266939298683e-11,0.46364396228461713
2.1182268321747568e-12,3.980880135705826e-11,0.5479428645181839
2.42358605539782e-12,4.630207287761234e-11,0.6322417667517506
2.462887849255937e-12,5.048636982579535e-11,0.7165406689853173
2.48062796088522e-12,5.034309747598248e-11,0.800839571218884
2.630264932168876e-12,5.4515015665284456e-11,0.8851384734524508
2.5354541235236684e-12,5.464480378092263e-11,0.9694373756860175
2.534014579542053e-12,5.362654509188136e-11,1.0537362779195845
2.2683930277442015e-12,4.99346068158175e-11,1.138035180153151
2.343977104512927e-12,5.110215176824894e-11,1.222334082386718
2.2513949012291146e-12,5.199913070786214e-11,1.3066329846202844
2.170045261458076e-12,5.2490212864196283e-11,1.3909318868538514
1.886941755575713e-12,4.743968543953874e-11,1.475230789087418
0.0,0.0,1.5595296913209848
1.6603762130148491e-12,4.470163495400805e-11,1.6438285935545514
0.0,0.0,1.7281274957881183
0.0,0.0,1.8124263980216848
1.5418972986676188e-12,4.3118882407776315e-11,1.8967253002552518
1.2380393614046169e-12,3.890259357288119e-11,1.9810242024888185
0.0,0.0,2.0653231047223852
0.0,0.0,2.149622006955952
0.0,0.0,2.2339209091895187
0.0,0.0,2.318219811423085
0.0,0.0,2.402518713656652
9.228803184210428e-13,3.377242104513132e-11,2.486817615890219
