mean_a_r_py,mean_a_r_total_py,mean_r
2.527761085316352e-13,5.354798440916508e-12,0.05543575653957451
5.58234039170742e-13,8.954857133141553e-12,0.16630726961872355
8.364078244202553e-13,1.4638458804435494e-11,0.27717878269787255
1.1832611608718487e-12,2.1012334288624096e-11,0.3880502957770216
1.6142619005879042e-12,2.8521393901295732e-11,0.4989218088561706
1.6252314092133747e-12,3.0117085498305026e-11,0.6097933219353197
2.0296612082305613e-12,3.617538960173534e-11,0.7206648350144687
2.0325281863879116e-12,3.8379802961636317e-11,0.8315363480936178
2.234544381957088e-12,4.0647954676604814e-11,0.9424078611727666
2.190488831280674e-12,4.197181973228684e-11,1.0532793742519158
2.08226344597648e-12,4.1696839020174e-11,1.1641508873310649
2.2999588822369115e-12,4.4716387077641005e-11,1.2750224004102138
0.0,0.0,1.3858939134893629
1.996983437409091e-12,4.2649745960887196e-11,1.496765426568512
1.9581273725874873e-12,4.121264506354217e-11,1.6076369396476609
1.6751389804698294e-12,3.908708927881267e-11,1.7185084527268097
1.684576004982954e-12,3.945620525046194e-11,1.829379965805959
0.0,0.0,1.940251478885108
0.0,0.0,2.051122991964257
1.3395802502511787e-12,3.623781495611952e-11,2.161994505043406
1.2349406262621287e-12,3.4862367757711574e-11,2.272866018122555
1.2877029146731853e-12,3.461871270512194e-11,2.383737531201704
0.0,0.0,2.4946090442808533
0.0,0.0,2.605480557360002
1.069465714478314e-12,3.161646232130675e-11,2.716352070439151
8.617916088292745e-13,2.930519520219851e-11,2.8272235835183004
9.473945331342967e-13,3.0158921039461265e-11,2.938095096597449
9.26619903914489e-13,2.874354583462635e-11,3.048966609676598
8.493371548114114e-13,2.811952874995431e-11,3.1598381227557475
0.0,0.0,3.270709635834896
