mean_a_r_py,mean_a_r_total_py,mean_r
5.030677225570373e-12,1.7463023685263972e-11,0.37569634412969616
2.3768493750254e-11,9.662853344111874e-11,1.1270890323890885
1.8800181863285483e-11,9.820865347234738e-11,1.8784817206484807
1.1862497368606415e-11,8.127505496217526e-11,2.629874408907873
8.978531523689934e-12,6.896474646695417e-11,3.3812670971672656
7.913517871225076e-12,6.028429054172303e-11,4.132659785426657
7.636593016283428e-12,5.4163687886884324e-11,4.88405247368605
7.303554472119758e-12,4.8662580236090866e-11,5.635445161945443
6.889984347140005e-12,4.3986785272688794e-11,6.386837850204834
6.427868242972259e-12,3.962932675467306e-11,7.138230538464227
5.646229741779286e-12,3.551245613120418e-11,7.889623226723619
5.214455423808026e-12,3.256769288035848e-11,8.641015914983011
4.6593540492019495e-12,2.987512041291402e-11,9.392408603242405
4.175964363899957e-12,2.7601704557802676e-11,10.143801291501795
3.8382060074198325e-12,2.5846816208328378e-11,10.895193979761189
3.371899081632481e-12,2.366988181346542e-11,11.646586668020582
3.0676802190858814e-12,2.231280833577423e-11,12.397979356279972
2.775686796820847e-12,2.0868352145253403e-11,13.149372044539366
2.5987958196825145e-12,1.9880990607888017e-11,13.90076473279876
2.3043829421839324e-12,1.8546082912092964e-11,14.652157421058149
2.0883858595874346e-12,1.7276830348790634e-11,15.403550109317543
1.98943214071648e-12,1.663784559322467e-11,16.154942797576936
1.8211275773609118e-12,1.5776463486750056e-11,16.906335485836326
1.7556620220856427e-12,1.5151650648508773e-11,17.65772817409572
1.590426286084061e-12,1.4353829095562613e-11,18.40912086235511
1.4755569928628348e-12,1.3405475611449764e-11,19.160513550614503
1.4331140831796971e-12,1.2985696609453053e-11,19.911906238873897
1.2750916313642037e-12,1.2254494864717338e-11,20.66329892713329
1.167060958011011e-12,1.1398768608752076e-11,21.41469161539268
0.0,0.0,22.166084303652074
