mean_a_r_py,mean_a_r_total_py,mean_r
1.9776741142014147e-12,1.498670821381281e-11,0.2631575430608152
4.231775335571985e-12,3.443079312141663e-11,0.7894726291824455
6.4379374935351846e-12,5.324448833303305e-11,1.3157877153040758
7.284272167092515e-12,6.184420018986853e-11,1.8421028014257064
7.239832353608742e-12,6.345995487315713e-11,2.3684178875473365
6.8380222035833186e-12,6.104514195509764e-11,2.894732973668967
6.329991611185299e-12,5.690779142027021e-11,3.4210480597905972
5.87979957294324e-12,5.275844496880118e-11,3.947363145912228
5.415640802078985e-12,4.8501559833159935e-11,4.473678232033858
4.937399227735742e-12,4.450282910980385e-11,4.999993318155488
4.529095929708489e-12,4.1191620714948605e-11,5.526308404277119
4.0523267947406675e-12,3.791361143436146e-11,6.05262349039875
3.686125504895271e-12,3.5210847713485586e-11,6.578938576520379
3.3969957282658663e-12,3.2665492528030425e-11,7.10525366264201
3.0840337577848886e-12,3.0729064107461156e-11,7.631568748763641
2.8784100626569867e-12,2.8518516167348595e-11,8.15788383488527
2.629465849964042e-12,2.676796719927631e-11,8.684198921006901
2.511519398650259e-12,2.5134884380207788e-11,9.21051400712853
2.429070592284615e-12,2.3877902683030774e-11,9.736829093250162
2.2825264986992754e-12,2.268322055380636e-11,10.263144179371793
2.0504644631495778e-12,2.1507193680583257e-11,10.789459265493422
2.0244063602992547e-12,2.062906347504353e-11,11.315774351615053
1.8970816919819634e-12,1.9742863129750804e-11,11.842089437736682
1.7468789138462e-12,1.892512557325517e-11,12.368404523858313
1.5599103185153034e-12,1.7940810113580503e-11,12.894719609979944
1.5137266805835882e-12,1.7155788964832634e-11,13.421034696101575
1.4868009026513738e-12,1.6668939727904118e-11,13.947349782223204
1.3324914520774101e-12,1.5598076053680274e-11,14.473664868344835
1.294817917343201e-12,1.5238343140928438e-11,14.999979954466465
1.1518758771928834e-12,1.447520556060571e-11,15.526295040588096
