mean_a_r_py,mean_a_r_total_py,mean_r
9.50474047474572e-13,7.215885255637104e-12,0.103923822877862
2.3071630077165274e-12,1.7272934971055477e-11,0.311771468633586
3.5761517719419695e-12,2.745871654051083e-11,0.5196191143893101
4.534560438421465e-12,3.600217149202184e-11,0.727466760145034
5.2045609610968565e-12,4.221889228499576e-11,0.9353144059007581
5.256623400158607e-12,4.540487574554133e-11,1.143162051656482
5.156964278318654e-12,4.662668655557826e-11,1.3510096974122061
4.876173185023624e-12,4.7215621572233064e-11,1.55885734316793
4.3783153642483294e-12,4.634630320577994e-11,1.7667049889236541
4.239110160197924e-12,4.462758252064175e-11,1.9745526346793782
3.7816713230713815e-12,4.2308255465638534e-11,2.182400280435102
3.4149121301502523e-12,4.1117602705197155e-11,2.390247926190826
3.2148346582524156e-12,3.9816102882571454e-11,2.5980955719465504
2.893748422567279e-12,3.655900139859992e-11,2.805943217702274
2.6059905917447543e-12,3.6038166272671203e-11,3.0137908634579977
2.3220239483035213e-12,3.3812933660704146e-11,3.2216385092137223
2.1478615991178476e-12,3.138660267297438e-11,3.429486154969446
2.0562922855797063e-12,3.181538073476535e-11,3.6373338007251705
0.0,0.0,3.845181446480894
1.840112150928874e-12,2.933119786725201e-11,4.053029092236619
1.7264598653660722e-12,2.7662765966799738e-11,4.2608767379923425
1.5586894506409563e-12,2.688640377357162e-11,4.468724383748066
1.645812576068377e-12,2.589235993788735e-11,4.67657202950379
1.4218558398618107e-12,2.474817738862853e-11,4.884419675259514
1.3913480281741182e-12,2.4481737323219904e-11,5.092267321015238
1.4456187782480543e-12,2.329241767690222e-11,5.300114966770963
1.2756334345820261e-12,2.244023947768665e-11,5.507962612526686
1.195921196067641e-12,2.1572825859403406e-11,5.71581025828241
1.1420005487391363e-12,2.0749645485904657e-11,5.923657904038134
1.266341155976846e-12,2.0441322373182966e-11,6.131505549793858
