mean_a_r_py,mean_a_r_total_py,mean_r
1.3141437811639245e-10,2.6254385185347884e-10,0.41784243368594143
9.004668986967391e-11,2.2461794408365895e-10,1.2535273010578243
4.359144062454044e-11,1.4123342540307332e-10,2.0892121684297074
2.7493251400170758e-11,1.0418631002672692e-10,2.9248970358015898
1.7428424616460148e-11,7.869962909058887e-11,3.760581903173473
1.1761602118252594e-11,6.07023841070055e-11,4.5962667705453555
7.314178312780105e-12,4.385946504482245e-11,5.431951637917239
6.373958799224326e-12,3.5110843815439835e-11,6.267636505289121
1.1129401860292293e-11,3.4929691973031255e-11,7.1033213726610045
1.5625436570592793e-11,3.6055002639989704e-11,7.939006240032888
0.0,0.0,8.77469110740477
0.0,0.0,9.610375974776652
0.0,0.0,10.446060842148537
0.0,0.0,11.281745709520418
0.0,0.0,12.1174305768923
0.0,0.0,12.953115444264185
0.0,0.0,13.788800311636066
0.0,0.0,14.624485179007952
0.0,0.0,15.460170046379833
0.0,0.0,16.295854913751718
0.0,0.0,17.1315397811236
0.0,0.0,17.96722464849548
0.0,0.0,18.802909515867363
0.0,0.0,19.638594383239248
0.0,0.0,20.47427925061113
0.0,0.0,21.309964117983014
0.0,0.0,22.145648985354896
0.0,0.0,22.981333852726777
0.0,0.0,23.81701872009866
0.0,0.0,24.652703587470544
