mean_a_r_py,mean_a_r_total_py,mean_r
1.1016490166075424e-13,2.739993455587619e-12,0.028289723636466497
2.6746142239158597e-13,6.941282558396453e-12,0.0848691709093995
4.1163982583322286e-13,1.1099056579948138e-11,0.14144861818233248
5.411610449019702e-13,1.5655312952963957e-11,0.19802806545526547
7.10438683093764e-13,2.0044744863258843e-11,0.2546075127281985
8.212685183958958e-13,2.4154426911244624e-11,0.31118696000113144
9.443271141552882e-13,2.7438313470213343e-11,0.36776640727406446
1.079882638993473e-12,3.1830334323303633e-11,0.42434585454699747
1.206339930014247e-12,3.5914324030308276e-11,0.48092530181993043
1.3032465164764062e-12,3.869238869746876e-11,0.5375047490928635
1.3590646638952668e-12,4.077112090020761e-11,0.5940841963657963
1.458320364729528e-12,4.4272435298750944e-11,0.6506636436387294
1.4554190191658129e-12,4.5704061834422953e-11,0.7072430909116625
1.5257476642526538e-12,4.758463623585079e-11,0.7638225381845953
1.5501285782049444e-12,4.8475458088981103e-11,0.8204019854575284
1.5489440067054923e-12,4.9555656367093483e-11,0.8769814327304615
1.5888533961798006e-12,5.154450547270409e-11,0.9335608800033943
1.5654152221250935e-12,5.1108876649343394e-11,0.9901403272763274
1.5468569488213736e-12,5.223679956803852e-11,1.0467197745492602
1.513904478765399e-12,5.163193330942569e-11,1.1032992218221933
0.0,0.0,1.1598786690951264
1.4367097834898665e-12,5.1521110110730786e-11,1.2164581163680594
0.0,0.0,1.2730375636409923
0.0,0.0,1.3296170109139254
1.3491011682705695e-12,4.9554870341269117e-11,1.3861964581868582
0.0,0.0,1.4427759054597913
1.2741612637188062e-12,4.787973860701858e-11,1.4993553527327244
0.0,0.0,1.5559348000056574
1.1581830931408942e-12,4.7661778712574654e-11,1.6125142472785903
0.0,0.0,1.6690936945515233
