mean_a_r_py,mean_a_r_total_py,mean_r
1.2745573988635744e-10,3.010868499683079e-10,0.5139968150551429
7.00023531116854e-11,2.635294364667868e-10,1.5419904451654287
3.290927324782641e-11,1.716474429790347e-10,2.5699840752757144
1.958276302914861e-11,1.2836975545471133e-10,3.5979777053860005
1.3635256343581579e-11,1.0168476131382384e-10,4.625971335496287
1.0191953193002219e-11,8.222796627191482e-11,5.653964965606573
8.08037569730368e-12,6.85827404856518e-11,6.681958595716858
6.868010131151936e-12,5.968244490073311e-11,7.709952225827144
5.976498200615988e-12,5.280469142516676e-11,8.73794585593743
4.882010969974048e-12,4.624006417052822e-11,9.765939486047717
3.925495707175446e-12,3.933090401330978e-11,10.793933116158001
3.417984022886414e-12,3.5638870432800296e-11,11.821926746268288
2.3483370817865468e-12,2.7848762608459844e-11,12.849920376378574
2.239498970951467e-12,2.6741042898002886e-11,13.877914006488858
0.0,0.0,14.905907636599146
0.0,0.0,15.93390126670943
0.0,0.0,16.961894896819715
0.0,0.0,17.989888526930002
0.0,0.0,19.01788215704029
0.0,0.0,20.045875787150575
0.0,0.0,21.07386941726086
0.0,0.0,22.101863047371147
0.0,0.0,23.129856677481435
0.0,0.0,24.157850307591715
0.0,0.0,25.185843937702003
0.0,0.0,26.21383756781229
0.0,0.0,27.241831197922576
0.0,0.0,28.26982482803286
0.0,0.0,29.297818458143148
0.0,0.0,30.325812088253436
