mean_a_r_py,mean_a_r_total_py,mean_r
4.455927509959705e-13,7.74788474625979e-12,0.06835275072140776
8.65752222100071e-13,1.6149982904512164e-11,0.20505825216422327
1.4865301931974826e-12,2.733132392701814e-11,0.3417637536070388
1.9388298297777775e-12,3.790992167555893e-11,0.47846925504985427
2.3565228279786715e-12,4.527822392643904e-11,0.6151747564926698
2.70352579243254e-12,5.2576638997851986e-11,0.7518802579354853
2.960944085053917e-12,5.823456926880277e-11,0.8885857593783009
3.051480997696893e-12,6.218274427532176e-11,1.0252912608211164
3.161389067810952e-12,6.379578478503014e-11,1.1619967622639318
3.0971133096416287e-12,6.46016326645644e-11,1.2987022637067476
3.1479670217244838e-12,6.50176956094934e-11,1.435407765149563
2.896403705296634e-12,6.386819294165756e-11,1.5721132665923783
2.822730545448971e-12,6.105020731785956e-11,1.708818768035194
2.563076898453359e-12,5.993385954774324e-11,1.8455242694780094
2.4189969990802834e-12,5.858949449968778e-11,1.982229770920825
2.2592382224329566e-12,5.596036650436734e-11,2.1189352723636405
0.0,0.0,2.255640773806456
0.0,0.0,2.3923462752492712
0.0,0.0,2.529051776692087
1.5402036864416807e-12,4.68983263751933e-11,2.665757278134903
0.0,0.0,2.802462779577718
1.3327968443768498e-12,4.414022797106604e-11,2.9391682810205335
0.0,0.0,3.075873782463349
0.0,0.0,3.2125792839061647
0.0,0.0,3.34928478534898
0.0,0.0,3.485990286791796
0.0,0.0,3.622695788234611
0.0,0.0,3.7594012896774265
0.0,0.0,3.896106791120242
8.077834046055338e-13,3.276448162470537e-11,4.032812292563058
