mean_a_r_py,mean_a_r_total_py,mean_r
8.849130005802553e-13,1.603246623369061e-11,0.4226105580499943
1.5862023303614236e-12,4.0058962881351576e-11,1.2678316741499829
8.762335389212373e-13,4.149188377061514e-11,2.1130527902499714
4.850913009047643e-13,3.571743054670685e-11,2.95827390634996
6.260692120998306e-13,3.1005605500152076e-11,3.8034950224499484
1.127516357635249e-12,2.7203114322382837e-11,4.648716138549937
1.6381205723051851e-12,2.436955220524512e-11,5.493937254649926
1.8148867605009412e-12,2.179149987173353e-11,6.339158370749915
1.915729302009163e-12,1.9770365961635956e-11,7.184379486849903
1.8657296539482253e-12,1.7988025132662953e-11,8.029600602949891
1.6451030528845291e-12,1.6111386091963742e-11,8.87482171904988
1.368134068473221e-12,1.433901002269335e-11,9.720042835149869
1.1261174984470799e-12,1.2975160986417316e-11,10.565263951249857
1.0125601109630826e-12,1.1984506566825203e-11,11.410485067349846
9.091901336666643e-13,1.1559160699945527e-11,12.255706183449835
7.940283191001593e-13,1.0285515084694304e-11,13.100927299549824
6.328596433415146e-13,9.465263289562843e-12,13.946148415649812
6.049509332330292e-13,9.230325666850114e-12,14.791369531749801
5.479440425815706e-13,8.208624557492853e-12,15.63659064784979
0.0,0.0,16.48181176394978
0.0,0.0,17.327032880049764
0.0,0.0,18.172253996149756
3.681282737451436e-13,6.722235936101786e-12,19.01747511224974
0.0,0.0,19.862696228349733
0.0,0.0,20.70791734444972
2.725694151130296e-13,5.3484647759467506e-12,21.55313846054971
2.5921003251042184e-13,5.252615889312975e-12,22.398359576649696
2.318517478926211e-13,4.836618141269942e-12,23.24358069274969
2.3012019839710214e-13,4.82270487811971e-12,24.088801808849674
0.0,0.0,24.934022924949666
